time,region,missed-region,cover,func,missed-func,exec-func,lines,missed-lines,cover
2093.699031734,190
2094.035031729,190
2094.035031729,197
2094.035031729,247
2123.211031276,247
2123.211031276,247
2123.211031276,247
2129.715031175,247
2129.715031175,247
2129.715031175,247
2132.803031127,247
2132.803031127,247
2132.803031127,247
2136.883031064,247
2136.883031064,247
2136.883031064,247
2149.191030873,247
2149.191030873,247
2149.191030873,247
2163.427030652,247
2163.427030652,247
2163.427030652,247
2166.311030607,247
2166.311030607,247
2166.311030607,247
2172.58703051,247
2172.58703051,247
2172.58703051,247
2179.119030408,247
2179.119030408,247
2179.119030408,247
2195.907030148,247
2195.907030148,247
2195.907030148,247
2206.307029987,247
2206.307029987,247
2206.307029987,247
2238.531029487,247
2238.531029487,247
2238.531029487,247
2249.93102931,247
2249.93102931,247
2249.93102931,247
2255.783029219,247
2255.783029219,247
2255.783029219,268
2262.707029111,268
2262.707029111,268
2262.707029111,268
2284.619028771,268
2284.619028771,268
2284.619028771,268
2301.087028516,268
2301.087028516,268
2301.087028516,268
2326.763028117,268
2326.763028117,268
2326.763028117,268
2330.955028052,268
2330.955028052,268
2330.955028052,269
2361.703027575,269
2361.703027575,269
2361.703027575,269
2362.843027558,269
2362.843027558,269
2362.843027558,269
2368.567027469,269
2368.567027469,269
2368.567027469,270
2369.003027462,270
2369.003027462,270
2369.003027462,270
2370.079027445,270
2370.079027445,270
2370.079027445,270
2373.991027385,270
2373.991027385,270
2373.991027385,270
2376.135027351,270
2376.135027351,270
2376.135027351,270
2377.959027323,270
2377.959027323,270
2377.959027323,270
2378.871027309,270
2378.871027309,270
2378.871027309,270
2379.191027304,270
2379.191027304,270
2379.191027304,328
2380.551027283,328
2380.551027283,328
2380.551027283,328
2381.643027266,328
2381.643027266,328
2381.643027266,328
2383.239027241,328
2383.239027241,328
2383.239027241,328
2388.015027167,328
2388.015027167,328
2388.015027167,328
2388.707027156,328
2388.707027156,328
2388.707027156,328
2389.003027152,328
2389.003027152,328
2389.003027152,328
2389.455027145,328
2389.455027145,328
2389.455027145,328
2390.439027129,328
2390.439027129,328
2390.439027129,328
2390.883027122,328
2390.883027122,328
2390.883027122,328
2395.983027043,328
2395.983027043,328
2395.983027043,328
2400.515026973,328
2400.515026973,328
2400.515026973,328
2405.735026892,328
2405.735026892,328
2405.735026892,334
2409.443026834,334
2409.443026834,334
2409.443026834,334
2411.179026807,334
2411.179026807,334
2411.179026807,334
2411.851026797,334
2411.851026797,334
2411.851026797,334
2412.703026784,334
2412.703026784,334
2412.703026784,334
2413.523026771,334
2413.523026771,334
2413.523026771,334
2418.199026699,334
2418.199026699,334
2418.199026699,334
2421.34702665,334
2421.34702665,334
2421.34702665,334
2432.103026483,334
2432.103026483,334
2432.103026483,334
2432.555026476,340
2432.555026476,340
2432.555026476,340
2433.57902646,340
2433.57902646,340
2433.57902646,340
2434.479026446,340
2434.479026446,340
2434.479026446,340
2434.86302644,340
2434.86302644,340
2434.86302644,340
2438.507026383,340
2438.507026383,344
2438.507026383,344
2438.943026377,344
2438.943026377,344
2438.943026377,344
2445.599026273,344
2445.599026273,344
2445.599026273,344
2448.027026236,344
2448.027026236,344
2448.027026236,344
2449.583026212,344
2449.583026212,344
2449.583026212,346
2455.123026126,346
2455.123026126,346
2455.123026126,346
2457.147026094,346
2457.147026094,346
2457.147026094,346
2465.78302596,346
2465.78302596,346
2465.78302596,346
2465.987025957,346
2465.987025957,346
2465.987025957,346
2468.047025925,346
2468.047025925,346
2468.047025925,346
2472.079025862,346
2472.079025862,346
2472.079025862,411
2472.995025848,411
2472.995025848,411
2472.995025848,411
2473.283025844,411
2473.283025844,411
2473.283025844,411
2474.82302582,411
2474.82302582,411
2474.82302582,411
2476.863025788,411
2476.863025788,411
2476.863025788,411
2477.151025784,411
2477.151025784,411
2477.151025784,411
2478.119025769,411
2478.119025769,411
2478.119025769,411
2478.539025762,411
2478.539025762,411
2478.539025762,411
2479.527025747,411
2479.527025747,411
2479.527025747,429
2480.571025731,429
2480.571025731,429
2480.571025731,429
2483.459025686,429
2483.459025686,429
2483.459025686,429
2491.659025559,429
2491.659025559,429
2491.659025559,429
2501.059025413,429
2501.059025413,429
2501.059025413,429
2502.883025384,429
2502.883025384,429
2502.883025384,429
2507.535025312,429
2507.535025312,429
2507.535025312,429
2513.951025213,429
2513.951025213,429
2513.951025213,429
2518.055025149,429
2518.055025149,429
2518.055025149,429
2519.375025129,429
2519.375025129,429
2519.375025129,429
2529.339024974,429
2529.339024974,429
2529.339024974,429
2534.615024892,429
2534.615024892,429
2534.615024892,429
2535.355024881,429
2535.355024881,429
2535.355024881,429
2538.559024831,429
2538.559024831,429
2538.559024831,429
2543.14302476,429
2543.14302476,429
2543.14302476,429
2551.679024627,429
2551.679024627,429
2551.679024627,429
2552.919024608,429
2552.919024608,429
2552.919024608,429
2562.691024456,429
2562.691024456,429
2562.691024456,429
2568.163024372,429
2568.163024372,429
2568.163024372,429
2568.955024359,429
2568.955024359,429
2568.955024359,429
2578.395024213,429
2578.395024213,429
2578.395024213,429
2591.703024006,429
2591.703024006,429
2591.703024006,429
2593.787023974,429
2593.787023974,429
2593.787023974,429
2595.423023949,429
2595.423023949,429
2595.423023949,429
2601.471023855,429
2601.471023855,429
2601.471023855,429
2605.0030238,429
2605.0030238,429
2605.0030238,429
2627.343023453,429
2627.343023453,429
2627.343023453,429
2627.55502345,429
2627.55502345,429
2627.55502345,429
2655.583023015,429
2655.583023015,429
2655.583023015,429
2662.535022907,429
2662.535022907,429
2662.535022907,429
2662.835022902,429
2662.835022902,429
2662.835022902,429
2666.20302285,429
2666.20302285,429
2666.20302285,429
2677.091022681,429
2677.091022681,429
2677.091022681,429
2678.179022664,429
2678.179022664,429
2678.179022664,429
2681.627022611,429
2681.627022611,429
2681.627022611,429
2682.719022594,429
2682.719022594,429
2682.719022594,429
2683.867022576,429
2683.867022576,429
2683.867022576,429
2685.455022551,429
2685.455022551,429
2685.455022551,429
2687.247022524,429
2687.247022524,429
2687.247022524,429
2687.967022512,429
2687.967022512,429
2687.967022512,429
2703.879022266,429
2703.879022266,429
2703.879022266,429
2704.495022256,429
2704.495022256,429
2704.495022256,429
2705.739022237,429
2705.739022237,429
2705.739022237,429
2711.071022154,429
2711.071022154,429
2711.071022154,430
2711.843022142,430
2711.843022142,430
2711.843022142,430
2712.799022127,430
2712.799022127,430
2712.799022127,430
2716.107022076,430
2716.107022076,430
2716.107022076,430
2717.495022054,430
2717.495022054,430
2717.495022054,430
2724.347021948,430
2724.347021948,430
2724.347021948,430
2725.819021925,430
2725.819021925,430
2725.819021925,431
2726.015021922,431
2726.015021922,431
2726.015021922,431
2726.279021918,431
2726.279021918,431
2726.279021918,431
2727.479021899,431
2727.479021899,431
2727.479021899,431
2727.867021893,431
2727.867021893,431
2727.867021893,432
2729.203021873,432
2729.203021873,432
2729.203021873,432
2729.563021867,432
2729.563021867,432
2729.563021867,433
2729.743021864,433
2729.743021864,433
2729.743021864,433
2729.931021861,433
2729.931021861,433
2729.931021861,433
2730.123021858,433
2730.123021858,433
2730.123021858,433
2732.663021819,433
2732.663021819,433
2732.663021819,433
2732.775021817,433
2732.775021817,433
2732.775021817,433
2732.967021814,433
2732.967021814,433
2732.967021814,433
2733.131021812,433
2733.131021812,433
2733.131021812,433
2733.351021808,433
2733.351021808,433
2733.351021808,433
2735.743021771,433
2735.743021771,433
2735.743021771,433
2735.991021767,433
2735.991021767,433
2735.991021767,433
2736.287021763,433
2736.287021763,433
2736.287021763,434
2737.663021741,434
2737.663021741,434
2737.663021741,434
2737.9710217370002,434
2737.9710217370002,434
2737.9710217370002,434
2740.887021691,434
2740.887021691,434
2740.887021691,434
2741.127021688,434
2741.127021688,434
2741.127021688,434
2741.375021684,434
2741.375021684,434
2741.375021684,434
2741.523021681,434
2741.523021681,434
2741.523021681,435
2741.899021676,435
2741.899021676,435
2741.899021676,435
2742.099021672,435
2742.099021672,435
2742.099021672,435
2742.555021665,435
2742.555021665,435
2742.555021665,435
2742.967021659,435
2742.967021659,435
2742.967021659,435
2745.279021623,435
2745.279021623,435
2745.279021623,435
2745.45902162,435
2745.45902162,435
2745.45902162,435
2747.019021596,435
2747.019021596,435
2747.019021596,435
2749.731021554,435
2749.731021554,435
2749.731021554,435
2751.051021534,435
2751.051021534,435
2751.051021534,435
2751.715021523,435
2751.715021523,435
2751.715021523,435
2751.92302152,435
2751.92302152,435
2751.92302152,435
2752.075021518,435
2752.075021518,435
2752.075021518,435
2752.56302151,435
2752.56302151,435
2752.56302151,435
2752.871021505,435
2752.871021505,435
2752.871021505,435
2753.103021502,435
2753.103021502,435
2753.103021502,435
2753.391021497,435
2753.391021497,435
2753.391021497,435
2753.543021495,435
2753.543021495,435
2753.543021495,435
2757.311021436,435
2757.311021436,435
2757.311021436,435
2757.567021432,435
2757.567021432,435
2757.567021432,435
2757.915021427,435
2757.915021427,435
2757.915021427,435
2758.203021423,435
2758.203021423,435
2758.203021423,435
2759.147021408,435
2759.147021408,435
2759.147021408,435
2759.427021404,435
2759.427021404,435
2759.427021404,435
2761.57502137,435
2761.57502137,435
2761.57502137,435
2761.915021365,435
2761.915021365,435
2761.915021365,435
2762.395021358,435
2762.395021358,435
2762.395021358,435
2762.527021355,435
2762.527021355,435
2762.527021355,435
2762.927021349,435
2762.927021349,435
2762.927021349,435
2763.219021345,435
2763.219021345,435
2763.219021345,435
2764.135021331,435
2764.135021331,435
2764.135021331,435
2764.443021326,435
2764.443021326,435
2764.443021326,435
2768.299021266,435
2768.299021266,435
2768.299021266,435
2769.735021244,435
2769.735021244,435
2769.735021244,435
2770.163021237,435
2770.163021237,435
2770.163021237,435
2770.455021232,435
2770.455021232,435
2770.455021232,435
2770.975021224,435
2770.975021224,435
2770.975021224,435
2771.28702122,435
2771.28702122,435
2771.28702122,435
2774.955021163,435
2774.955021163,435
2774.955021163,435
2775.387021156,435
2775.387021156,435
2775.387021156,435
2775.607021153,435
2775.607021153,435
2775.607021153,436
2776.251021143,436
2776.251021143,436
2776.251021143,436
2776.43102114,436
2776.43102114,436
2776.43102114,436
2776.679021136,436
2776.679021136,436
2776.679021136,436
2778.059021114,436
2778.059021114,436
2778.059021114,436
2778.33502111,436
2778.33502111,436
2778.33502111,436
2778.747021104,436
2778.747021104,436
2778.747021104,436
2779.219021096,436
2779.219021096,436
2779.219021096,436
2779.399021094,436
2779.399021094,436
2779.399021094,436
2781.095021067,436
2781.095021067,436
2781.095021067,436
2782.719021042,436
2782.719021042,436
2782.719021042,436
2782.86702104,436
2782.86702104,436
2782.86702104,436
2783.49902103,436
2783.49902103,436
2783.49902103,436
2784.77502101,436
2784.77502101,436
2784.77502101,436
2785.051021006,436
2785.051021006,436
2785.051021006,437
2785.243021003,437
2785.243021003,437
2785.243021003,437
2785.339021002,437
2785.339021002,437
2785.339021002,437
2785.519020999,437
2785.519020999,437
2785.519020999,437
2785.731020995,437
2785.731020995,437
2785.731020995,437
2786.151020989,437
2786.151020989,437
2786.151020989,437
2786.895020977,437
2786.895020977,437
2786.895020977,437
2787.147020973,437
2787.147020973,437
2787.147020973,437
2787.463020969,437
2787.463020969,437
2787.463020969,437
2788.155020958,437
2788.155020958,437
2788.155020958,437
2789.019020944,437
2789.019020944,437
2789.019020944,437
2789.759020933,437
2789.759020933,437
2789.759020933,437
2790.003020929,437
2790.003020929,437
2790.003020929,437
2790.519020921,437
2790.519020921,437
2790.519020921,437
2791.583020905,437
2791.583020905,437
2791.583020905,438
2792.051020897,438
2792.051020897,438
2792.051020897,438
2792.403020892,438
2792.403020892,438
2792.403020892,438
2792.775020886,438
2792.775020886,438
2792.775020886,438
2793.091020881,438
2793.091020881,438
2793.091020881,438
2793.691020872,438
2793.691020872,438
2793.691020872,438
2794.495020859,438
2794.495020859,438
2794.495020859,438
2796.191020833,438
2796.191020833,438
2796.191020833,438
2796.631020826,438
2796.631020826,438
2796.631020826,438
2796.823020823,438
2796.823020823,438
2796.823020823,438
2797.03102082,438
2797.03102082,438
2797.03102082,438
2797.323020816,438
2797.323020816,438
2797.323020816,438
2797.963020806,438
2797.963020806,438
2797.963020806,438
2798.519020797,438
2798.519020797,438
2798.519020797,438
2798.95102079,438
2798.95102079,438
2798.95102079,438
2800.25902077,438
2800.25902077,438
2800.25902077,438
2802.20702074,438
2802.20702074,438
2802.20702074,438
2803.911020713,438
2803.911020713,438
2803.911020713,438
2804.015020712,438
2804.015020712,438
2804.015020712,438
2804.595020703,438
2804.595020703,438
2804.595020703,438
2804.803020699,438
2804.803020699,438
2804.803020699,438
2805.659020686,438
2805.659020686,438
2805.659020686,438
2807.135020663,438
2807.135020663,438
2807.135020663,438
2807.527020657,438
2807.527020657,438
2807.527020657,438
2807.831020652,438
2807.831020652,438
2807.831020652,438
2808.747020638,438
2808.747020638,438
2808.747020638,438
2808.963020635,438
2808.963020635,438
2808.963020635,438
2809.643020624,438
2809.643020624,438
2809.643020624,438
2810.047020618,438
2810.047020618,438
2810.047020618,438
2810.663020609,438
2810.663020609,438
2810.663020609,438
2810.907020605,438
2810.907020605,438
2810.907020605,438
2811.511020595,438
2811.511020595,438
2811.511020595,438
2812.071020587,438
2812.071020587,438
2812.071020587,438
2812.759020576,438
2812.759020576,438
2812.759020576,438
2813.339020567,438
2813.339020567,438
2813.339020567,438
2813.679020562,438
2813.679020562,438
2813.679020562,438
2814.227020553,438
2814.227020553,438
2814.227020553,438
2814.675020546,438
2814.675020546,438
2814.675020546,438
2814.939020542,438
2814.939020542,438
2814.939020542,438
2816.33902052,438
2816.33902052,438
2816.33902052,440
2816.599020516,440
2816.599020516,440
2816.599020516,440
2817.255020506,440
2817.255020506,440
2817.255020506,440
2819.107020478,440
2819.107020478,440
2819.107020478,440
2819.307020474,440
2819.307020474,440
2819.307020474,440
2819.491020472,440
2819.491020472,440
2819.491020472,440
2819.671020469,440
2819.671020469,440
2819.671020469,441
2819.911020465,441
2819.911020465,441
2819.911020465,441
2820.039020463,441
2820.039020463,441
2820.039020463,441
2820.187020461,441
2820.187020461,441
2820.187020461,441
2820.323020459,441
2820.323020459,441
2820.323020459,441
2820.539020455,441
2820.539020455,441
2820.539020455,441
2820.787020451,441
2820.787020451,441
2820.787020451,441
2821.111020446,441
2821.111020446,441
2821.111020446,441
2823.275020413,441
2823.275020413,441
2823.275020413,441
2823.555020408,441
2823.555020408,441
2823.555020408,441
2826.783020358,441
2826.783020358,441
2826.783020358,441
2827.095020354,441
2827.095020354,441
2827.095020354,441
2828.675020329,441
2828.675020329,441
2828.675020329,441
2828.927020325,441
2828.927020325,441
2828.927020325,441
2829.099020322,441
2829.099020322,441
2829.099020322,441
2829.89502031,441
2829.89502031,441
2829.89502031,441
2830.143020306,441
2830.143020306,441
2830.143020306,441
2830.339020303,441
2830.339020303,441
2830.339020303,441
2831.18302029,441
2831.18302029,441
2831.18302029,441
2833.067020261,441
2833.067020261,441
2833.067020261,441
2833.251020258,441
2833.251020258,441
2833.251020258,441
2833.975020247,441
2833.975020247,441
2833.975020247,441
2835.72302022,441
2835.72302022,441
2835.72302022,441
2835.935020216,441
2835.935020216,441
2835.935020216,441
2836.455020208,441
2836.455020208,441
2836.455020208,441
2838.811020172,441
2838.811020172,441
2838.811020172,441
2840.907020139,441
2840.907020139,441
2840.907020139,441
2841.219020134,441
2841.219020134,441
2841.219020134,441
2845.971020061,441
2845.971020061,441
2845.971020061,441
2847.523020037,441
2847.523020037,441
2847.523020037,441
2849.279020009,441
2849.279020009,441
2849.279020009,441
2849.535020005,441
2849.535020005,441
2849.535020005,441
2853.847019938,441
2853.847019938,441
2853.847019938,441
2854.267019932,441
2854.267019932,441
2854.267019932,441
2854.495019928,441
2854.495019928,441
2854.495019928,441
2855.647019911,441
2855.647019911,441
2855.647019911,441
2856.235019901,441
2856.235019901,441
2856.235019901,441
2857.60701988,441
2857.60701988,441
2857.60701988,441
2858.603019865,441
2858.603019865,441
2858.603019865,441
2858.975019859,441
2858.975019859,441
2858.975019859,441
2859.295019854,441
2859.295019854,441
2859.295019854,441
2859.747019847,441
2859.747019847,441
2859.747019847,441
2861.103019826,441
2861.103019826,441
2861.103019826,441
2861.671019817,441
2861.671019817,441
2861.671019817,441
2862.347019807,441
2862.347019807,441
2862.347019807,441
2863.531019788,441
2863.531019788,441
2863.531019788,441
2863.947019782,441
2863.947019782,441
2863.947019782,441
2864.771019769,441
2864.771019769,441
2864.771019769,441
2865.423019759,441
2865.423019759,441
2865.423019759,441
2865.955019751,441
2865.955019751,441
2865.955019751,441
2866.535019742,441
2866.535019742,441
2866.535019742,441
2866.911019736,441
2866.911019736,441
2866.911019736,441
2867.607019725,441
2867.607019725,441
2867.607019725,442
2867.747019723,442
2867.747019723,442
2867.747019723,442
2868.095019717,442
2868.095019717,442
2868.095019717,442
2868.695019708,442
2868.695019708,442
2868.695019708,442
2869.451019696,442
2869.451019696,442
2869.451019696,442
2870.287019683,442
2870.287019683,442
2870.287019683,442
2870.411019681,442
2870.411019681,442
2870.411019681,442
2871.999019657,442
2871.999019657,442
2871.999019657,442
2873.539019633,442
2873.539019633,442
2873.539019633,442
2874.287019621,442
2874.287019621,442
2874.287019621,443
2875.099019609,443
2875.099019609,443
2875.099019609,443
2875.739019599,443
2875.739019599,443
2875.739019599,443
2876.583019586,443
2876.583019586,443
2876.583019586,443
2877.227019576,443
2877.227019576,443
2877.227019576,443
2877.403019573,443
2877.403019573,443
2877.403019573,443
2878.335019558,443
2878.335019558,443
2878.335019558,443
2881.45501951,443
2881.45501951,443
2881.45501951,443
2881.843019504,443
2881.843019504,443
2881.843019504,443
2883.455019479,443
2883.455019479,443
2883.455019479,443
2884.451019464,443
2884.451019464,443
2884.451019464,443
2885.263019451,443
2885.263019451,443
2885.263019451,443
2885.931019441,443
2885.931019441,443
2885.931019441,443
2887.26701942,443
2887.26701942,443
2887.26701942,443
2887.779019412,443
2887.779019412,443
2887.779019412,443
2888.603019399,443
2888.603019399,443
2888.603019399,443
2891.75101935,443
2891.75101935,443
2891.75101935,443
2893.543019322,443
2893.543019322,443
2893.543019322,443
2893.71501932,443
2893.71501932,443
2893.71501932,443
2893.983019316,443
2893.983019316,443
2893.983019316,443
2894.603019306,443
2894.603019306,443
2894.603019306,443
2896.659019274,443
2896.659019274,443
2896.659019274,443
2900.81501921,443
2900.81501921,443
2900.81501921,443
2900.999019207,443
2900.999019207,443
2900.999019207,443
2901.247019203,443
2901.247019203,443
2901.247019203,443
2901.643019197,443
2901.643019197,443
2901.643019197,443
2902.371019185,443
2902.371019185,443
2902.371019185,443
2902.619019182,443
2902.619019182,443
2902.619019182,443
2903.503019168,443
2903.503019168,443
2903.503019168,443
2904.203019157,443
2904.203019157,443
2904.203019157,443
2904.859019147,443
2904.859019147,443
2904.859019147,443
2904.983019145,443
2904.983019145,443
2904.983019145,443
2906.699019118,443
2906.699019118,443
2906.699019118,443
2912.36701903,443
2912.36701903,443
2912.36701903,443
2913.227019017,443
2913.227019017,443
2913.227019017,443
2914.783018993,443
2914.783018993,443
2914.783018993,443
2916.463018967,443
2916.463018967,443
2916.463018967,443
2916.971018959,443
2916.971018959,443
2916.971018959,443
2918.771018931,443
2918.771018931,443
2918.771018931,443
2919.247018924,443
2919.247018924,443
2919.247018924,443
2920.027018911,443
2920.027018911,443
2920.027018911,443
2920.475018905,443
2920.475018905,443
2920.475018905,443
2921.319018891,443
2921.319018891,443
2921.319018891,443
2924.63501884,443
2924.63501884,443
2924.63501884,443
2924.791018838,443
2924.791018838,443
2924.791018838,443
2925.30301883,443
2925.30301883,443
2925.30301883,443
2925.93501882,443
2925.93501882,443
2925.93501882,443
2926.383018813,443
2926.383018813,443
2926.383018813,443
2929.13101877,443
2929.13101877,443
2929.13101877,443
2929.259018768,443
2929.259018768,443
2929.259018768,443
2934.435018688,443
2934.435018688,443
2934.435018688,443
2935.291018675,443
2935.291018675,443
2935.291018675,443
2936.499018656,443
2936.499018656,443
2936.499018656,443
2937.279018644,443
2937.279018644,443
2937.279018644,443
2938.13901863,443
2938.13901863,443
2938.13901863,443
2940.839018589,443
2940.839018589,443
2940.839018589,443
2941.547018578,443
2941.547018578,443
2941.547018578,443
2942.799018558,443
2942.799018558,443
2942.799018558,443
2943.647018545,443
2943.647018545,443
2943.647018545,443
2944.059018539,443
2944.059018539,443
2944.059018539,443
2945.571018515,443
2945.571018515,443
2945.571018515,443
2945.943018509,443
2945.943018509,443
2945.943018509,443
2947.091018492,443
2947.091018492,443
2947.091018492,443
2948.083018476,443
2948.083018476,443
2948.083018476,443
2948.527018469,443
2948.527018469,443
2948.527018469,443
2950.071018445,443
2950.071018445,443
2950.071018445,443
2950.259018442,443
2950.259018442,443
2950.259018442,443
2950.543018438,443
2950.543018438,443
2950.543018438,443
2950.919018432,443
2950.919018432,443
2950.919018432,443
2952.807018403,443
2952.807018403,443
2952.807018403,443
2959.4110183,443
2959.4110183,443
2959.4110183,443
2960.419018285,443
2960.419018285,443
2960.419018285,443
2960.69901828,443
2960.69901828,443
2960.69901828,444
2960.991018276,444
2960.991018276,444
2960.991018276,444
2966.51901819,444
2966.51901819,444
2966.51901819,444
2969.167018149,444
2969.167018149,444
2969.167018149,444
2969.71901814,444
2969.71901814,444
2969.71901814,444
2969.923018137,444
2969.923018137,444
2969.923018137,444
2970.143018134,444
2970.143018134,444
2970.143018134,444
2970.331018131,444
2970.331018131,444
2970.331018131,444
2971.991018105,444
2971.991018105,444
2971.991018105,444
2976.667018033,444
2976.667018033,444
2976.667018033,450
2977.219018024,450
2977.219018024,450
2977.219018024,450
2979.655017986,450
2979.655017986,450
2979.655017986,450
2981.151017963,450
2981.151017963,450
2981.151017963,450
2982.61901794,450
2982.61901794,450
2982.61901794,450
2984.667017908,450
2984.667017908,450
2984.667017908,450
2988.267017853,450
2988.267017853,450
2988.267017853,450
2988.787017845,450
2988.787017845,450
2988.787017845,450
2989.559017833,450
2989.559017833,450
2989.559017833,450
2990.655017816,450
2990.655017816,450
2990.655017816,450
2991.6470178,450
2991.6470178,450
2991.6470178,450
2994.195017761,450
2994.195017761,450
2994.195017761,450
2997.791017705,450
2997.791017705,450
2997.791017705,450
3000.227017667,450
3000.227017667,450
3000.227017667,450
3003.131017622,450
3003.131017622,450
3003.131017622,450
3003.351017619,450
3003.351017619,450
3003.351017619,450
3004.879017595,450
3004.879017595,450
3004.879017595,450
3006.191017574,450
3006.191017574,450
3006.191017574,450
3007.855017549,450
3007.855017549,450
3007.855017549,450
3008.507017539,450
3008.507017539,450
3008.507017539,450
3012.395017478,450
3012.395017478,450
3012.395017478,450
3014.683017443,450
3014.683017443,450
3014.683017443,450
3015.647017428,450
3015.647017428,450
3015.647017428,450
3016.391017416,450
3016.391017416,450
3016.391017416,450
3020.423017354,450
3020.423017354,450
3020.423017354,450
3020.835017347,450
3020.835017347,450
3020.835017347,450
3021.32301734,450
3021.32301734,450
3021.32301734,450
3023.25101731,450
3023.25101731,450
3023.25101731,450
3025.995017267,450
3025.995017267,450
3025.995017267,450
3028.335017231,450
3028.335017231,450
3028.335017231,450
3032.26301717,450
3032.26301717,450
3032.26301717,450
3035.563017119,450
3035.563017119,450
3035.563017119,450
3039.923017051,450
3039.923017051,450
3039.923017051,450
3040.803017037,450
3040.803017037,450
3040.803017037,450
3043.151017001,450
3043.151017001,450
3043.151017001,450
3045.635016962,450
3045.635016962,450
3045.635016962,450
3051.491016872,450
3051.491016872,450
3051.491016872,450
3054.78701682,450
3054.78701682,450
3054.78701682,450
3058.339016765,450
3058.339016765,450
3058.339016765,450
3059.31501675,450
3059.31501675,450
3059.31501675,450
3059.923016741,450
3059.923016741,450
3059.923016741,450
3060.839016726,450
3060.839016726,450
3060.839016726,450
3064.539016669,450
3064.539016669,450
3064.539016669,450
3066.783016634,450
3066.783016634,450
3066.783016634,450
3070.551016576,450
3070.551016576,450
3070.551016576,450
3073.307016533,450
3073.307016533,450
3073.307016533,450
3076.811016479,450
3076.811016479,450
3076.811016479,450
3079.29901644,450
3079.29901644,450
3079.29901644,450
3080.771016417,450
3080.771016417,450
3080.771016417,450
3081.359016408,450
3081.359016408,450
3081.359016408,450
3082.995016383,450
3082.995016383,450
3082.995016383,450
3083.227016379,450
3083.227016379,450
3083.227016379,450
3084.983016352,450
3084.983016352,450
3084.983016352,450
3085.347016346,450
3085.347016346,450
3085.347016346,450
3086.135016334,450
3086.135016334,450
3086.135016334,450
3088.111016303,450
3088.111016303,450
3088.111016303,450
3090.471016267,450
3090.471016267,450
3090.471016267,450
3093.211016224,450
3093.211016224,450
3093.211016224,450
3094.023016212,450
3094.023016212,450
3094.023016212,450
3094.391016206,450
3094.391016206,450
3094.391016206,450
3095.147016194,450
3095.147016194,450
3095.147016194,450
3097.275016161,450
3097.275016161,450
3097.275016161,450
3099.003016134,450
3099.003016134,450
3099.003016134,450
3099.727016123,450
3099.727016123,450
3099.727016123,450
3103.431016066,450
3103.431016066,450
3103.431016066,450
3107.519016002,450
3107.519016002,450
3107.519016002,450
3110.083015962,450
3110.083015962,450
3110.083015962,450
3111.571015939,450
3111.571015939,450
3111.571015939,450
3115.619015876,450
3115.619015876,450
3115.619015876,450
3116.611015861,450
3116.611015861,450
3116.611015861,450
3119.90301581,450
3119.90301581,450
3119.90301581,450
3121.551015784,450
3121.551015784,450
3121.551015784,450
3121.867015779,450
3121.867015779,450
3121.867015779,450
3122.683015767,450
3122.683015767,450
3122.683015767,450
3123.13901576,450
3123.13901576,450
3123.13901576,450
3123.451015755,450
3123.451015755,450
3123.451015755,450
3127.915015686,450
3127.915015686,450
3127.915015686,450
3128.89901567,450
3128.89901567,450
3128.89901567,450
3129.155015666,450
3129.155015666,450
3129.155015666,450
3129.363015663,450
