time,region,missed-region,cover,func,missed-func,exec-func,lines,missed-lines,cover
22217.222719469,287
22360.530717245,287
22360.530717245,287
22360.530717245,287
22907.33870876,287
22907.33870876,287
22907.33870876,287
23227.810703787,287
23227.810703787,287
23227.810703787,287
23308.926702528,287
23308.926702528,287
23308.926702528,287
23545.806698853,287
23545.806698853,287
23545.806698853,287
23607.038697903,287
23607.038697903,287
23607.038697903,287
23715.098696226,287
23715.098696226,287
23715.098696226,287
23844.850694212,287
23844.850694212,287
23844.850694212,287
23987.490691999,287
23987.490691999,287
23987.490691999,287
24092.290690373,287
24092.290690373,287
24092.290690373,287
24260.67068776,287
24260.67068776,287
24260.67068776,287
24391.946685723,287
24391.946685723,287
24391.946685723,287
24860.166678457,287
24860.166678457,287
24860.166678457,287
25073.506675147,287
25073.506675147,287
25073.506675147,287
25387.522670274,287
25387.522670274,287
25387.522670274,287
25549.994667753,287
25549.994667753,287
25549.994667753,287
25798.754663893,287
25798.754663893,287
25798.754663893,287
26046.586660047,287
26046.586660047,287
26046.586660047,287
26108.442659087,287
26108.442659087,287
26108.442659087,287
26354.546655268,287
26354.546655268,287
26354.546655268,287
26446.878653836,287
26446.878653836,287
26446.878653836,287
26615.686651216,287
26615.686651216,287
26615.686651216,287
26684.914650142,287
26684.914650142,287
26684.914650142,287
26785.654648579,287
26785.654648579,287
26785.654648579,287
26905.150646724,287
26905.150646724,287
26905.150646724,287
27064.63864425,287
27064.63864425,287
27064.63864425,287
27292.226640718,287
27292.226640718,287
27292.226640718,287
27417.482638774,287
27417.482638774,287
27417.482638774,287
27524.958637107,287
27524.958637107,287
27524.958637107,287
27689.110634559,287
27689.110634559,287
27689.110634559,287
27932.498630783,287
27932.498630783,287
27932.498630783,287
28131.042627702,287
28131.042627702,287
28131.042627702,287
28317.046624815,287
28317.046624815,287
28317.046624815,287
28562.234621011,287
28562.234621011,287
28562.234621011,287
28645.43861972,287
28645.43861972,287
28645.43861972,287
28894.514615855,287
28894.514615855,287
28894.514615855,287
28960.914614824,287
28960.914614824,287
28960.914614824,287
29045.61461351,287
29045.61461351,287
29045.61461351,287
29475.134606845,287
29475.134606845,287
29475.134606845,287
29658.190604004,287
29658.190604004,287
29658.190604004,287
29741.278602715,287
29741.278602715,287
29741.278602715,287
29864.534600802,287
29864.534600802,287
29864.534600802,287
29946.154599536,287
29946.154599536,287
29946.154599536,287
30116.274596896,287
30116.274596896,287
30116.274596896,287
30184.494595837,287
30184.494595837,287
30184.494595837,287
30492.706591055,287
30492.706591055,287
30492.706591055,287
30558.382590036,287
30558.382590036,287
30558.382590036,287
30633.430588871,287
30633.430588871,287
30633.430588871,287
30916.370584481,287
30916.370584481,287
30916.370584481,287
31116.19858138,287
31116.19858138,287
31116.19858138,287
31233.366579562,287
31233.366579562,287
31233.366579562,287
31466.78257594,287
31466.78257594,287
31466.78257594,287
31684.118572567,287
31684.118572567,287
31684.118572567,287
31807.68257065,287
31807.68257065,287
31807.68257065,287
31927.022568798,287
31927.022568798,287
31927.022568798,287
32397.95056149,287
32397.95056149,287
32397.95056149,287
32456.042560589,287
32456.042560589,287
32456.042560589,287
32603.294558304,287
32603.294558304,287
32603.294558304,287
33051.270551353,287
33051.270551353,287
33051.270551353,287
33481.026544684,287
33481.026544684,287
33481.026544684,287
33541.84654374,287
33541.84654374,287
33541.84654374,287
33716.942541023,287
33716.942541023,287
33716.942541023,287
34081.846535361,287
34081.846535361,287
34081.846535361,287
34768.466524706,287
34768.466524706,287
34768.466524706,287
34996.010521175,287
34996.010521175,287
34996.010521175,287
35879.522507465,287
35879.522507465,287
35879.522507465,287
35936.802506577,287
35936.802506577,287
35936.802506577,287
36499.362497847,287
36499.362497847,287
36499.362497847,287
36918.622491341,287
36918.622491341,287
36918.622491341,287
37105.934488435,287
37105.934488435,287
37105.934488435,287
37189.586487137,287
37189.586487137,287
37189.586487137,287
37371.822484309,287
37371.822484309,287
37371.822484309,287
38095.550473078,287
38095.550473078,287
38095.550473078,287
40192.594440538,287
40192.594440538,287
40192.594440538,287
43150.090394645,287
43150.090394645,287
43150.090394645,287
43522.838388861,287
43522.838388861,287
43522.838388861,287
