time,region,missed-region,cover,func,missed-func,exec-func,lines,missed-lines,cover
2664.95102287,190
2664.95102287,190
2664.95102287,190
2703.791022267,190
2703.791022267,190
2703.791022267,190
2723.051021968,190
2723.051021968,190
2723.051021968,190
2723.443021962,190
2723.443021962,190
2723.443021962,199
2828.815020327,199
2828.815020327,199
2828.815020327,199
2884.095019469,199
2884.095019469,199
2884.095019469,199
2902.04701919,199
2902.04701919,199
2902.04701919,199
2924.767018838,199
2924.767018838,206
2924.767018838,256
2925.29101883,256
2925.29101883,256
2925.29101883,256
2933.371018704,256
2933.371018704,256
2933.371018704,256
2934.1790186919998,256
2934.1790186919998,256
2934.1790186919998,256
2941.36701858,256
2941.36701858,256
2941.36701858,256
2942.267018566,256
2942.267018566,256
2942.267018566,256
2977.779018015,256
2977.779018015,256
2977.779018015,256
2994.011017763,256
2994.011017763,256
2994.011017763,256
3006.46701757,256
3006.46701757,256
3006.46701757,277
3049.375016904,277
3049.375016904,277
3049.375016904,277
3058.443016764,277
3058.443016764,277
3058.443016764,277
3077.567016467,277
3077.567016467,277
3077.567016467,277
3116.611015861,277
3116.611015861,277
3116.611015861,277
3122.49101577,277
3122.49101577,277
3122.49101577,277
3134.415015585,277
3134.415015585,277
3134.415015585,277
3168.039015063,277
3168.039015063,277
3168.039015063,277
3187.699014758,277
3187.699014758,277
3187.699014758,277
3196.223014626,277
3196.223014626,277
3196.223014626,277
3196.963014614,277
3196.963014614,277
3196.963014614,278
3210.09501441,278
3210.09501441,278
3210.09501441,278
3212.151014378,278
3212.151014378,278
3212.151014378,278
3214.935014335,278
3214.935014335,278
3214.935014335,278
3217.043014303,278
3217.043014303,278
3217.043014303,278
3231.955014071,278
3231.955014071,278
3231.955014071,278
3236.343014003,278
3236.343014003,278
3236.343014003,278
3248.855013809,278
3248.855013809,278
3248.855013809,278
3249.371013801,278
3249.371013801,278
3249.371013801,278
3258.647013657,278
3258.647013657,278
3258.647013657,278
3277.055013371,278
3277.055013371,278
3277.055013371,278
3285.307013243,278
3285.307013243,278
3285.307013243,278
3295.535013085,278
3295.535013085,278
3295.535013085,278
3319.171012718,278
3319.171012718,278
3319.171012718,279
3338.011012425,279
3338.011012425,279
3338.011012425,280
3343.54701234,280
3343.54701234,280
3343.54701234,280
3345.831012304,280
3345.831012304,280
3345.831012304,280
3399.435011472,280
3399.435011472,280
3399.435011472,280
3403.135011415,280
3403.135011415,280
3403.135011415,280
3470.891010364,280
3470.891010364,280
3470.891010364,281
3494.423009998,281
3494.423009998,281
3494.423009998,281
3498.635009933,281
3498.635009933,281
3498.635009933,281
3498.83100993,281
3498.83100993,281
3498.83100993,281
3500.007009912,281
3500.007009912,281
3500.007009912,281
3514.93100968,281
3514.93100968,281
3514.93100968,281
3515.391009673,281
3515.391009673,281
3515.391009673,281
3515.55900967,281
3515.55900967,281
3515.55900967,281
3518.987009617,281
3518.987009617,281
3518.987009617,281
3520.783009589,281
3520.783009589,281
3520.783009589,281
3525.643009514,281
3525.643009514,281
3525.643009514,281
3535.54300936,281
3535.54300936,281
3535.54300936,281
3539.007009307,281
3539.007009307,281
3539.007009307,281
3539.535009298,281
3539.535009298,281
3539.535009298,342
3539.767009295,342
3539.767009295,342
3539.767009295,342
3549.399009145,342
3549.399009145,342
3549.399009145,342
3555.335009053,342
3555.335009053,342
3555.335009053,342
3568.103008855,342
3568.103008855,342
3568.103008855,342
3568.823008844,342
3568.823008844,342
3568.823008844,342
3574.531008755,342
3574.531008755,342
3574.531008755,342
3575.147008746,342
3575.147008746,342
3575.147008746,342
3591.207008497,342
3591.207008497,342
3591.207008497,342
3591.251008496,342
3591.251008496,342
3591.251008496,342
3617.003008096,342
3617.003008096,342
3617.003008096,342
3618.635008071,342
3618.635008071,342
3618.635008071,342
3649.335007595,342
3649.335007595,342
3649.335007595,342
3688.999006979,342
3688.999006979,342
3688.999006979,342
3692.203006929,342
3692.203006929,342
3692.203006929,342
3701.439006786,342
3701.439006786,342
3701.439006786,342
3729.879006345,342
3729.879006345,342
3729.879006345,342
3739.647006193,342
3739.647006193,342
3739.647006193,342
3752.987005986,342
3752.987005986,342
3752.987005986,342
3776.035005628,342
3776.035005628,342
3776.035005628,348
3780.299005562,348
3780.299005562,348
3780.299005562,355
3840.907004622,364
3840.907004622,364
3840.907004622,364
3841.05100462,364
3841.05100462,364
3841.05100462,364
3842.567004596,364
3842.567004596,364
3842.567004596,364
3842.787004593,364
3842.787004593,364
3842.787004593,364
3843.279004585,364
3843.279004585,364
3843.279004585,364
3844.727004563,364
3844.727004563,364
3844.727004563,364
3844.967004559,364
3844.967004559,364
3844.967004559,364
3847.267004523,364
3847.267004523,364
3847.267004523,364
3877.259004058,364
3877.259004058,364
3877.259004058,364
3882.93100397,364
3882.93100397,364
3882.93100397,364
3948.035002959,364
3948.035002959,364
3948.035002959,364
3973.183002569,364
3973.183002569,364
3973.183002569,364
4021.163001825,364
4021.163001825,364
4021.163001825,364
4074.167001002,364
4074.167001002,366
4074.167001002,366
4080.051000911,366
4080.051000911,366
4080.051000911,366
4126.939000183,366
4126.939000183,366
4126.939000183,406
4135.371000052,406
4135.371000052,406
4135.371000052,406
4159.774999674,406
4159.774999674,406
4159.774999674,406
4161.95099964,406
4161.95099964,406
4161.95099964,406
4179.498999368,406
4179.498999368,406
4179.498999368,406
4192.746999162,406
4192.746999162,406
4192.746999162,406
4207.622998931,406
4207.622998931,406
4207.622998931,406
4215.082998816,406
4215.082998816,406
4215.082998816,406
4216.942998787,406
4216.942998787,406
4216.942998787,406
4226.234998643,406
4226.234998643,406
4226.234998643,406
4231.858998555,406
4231.858998555,406
4231.858998555,406
4240.6589984189995,406
4240.6589984189995,406
4240.6589984189995,406
4244.382998361,406
4244.382998361,406
4244.382998361,406
4246.466998329,406
4246.466998329,406
4246.466998329,406
4269.902997965,406
4269.902997965,406
4269.902997965,406
4270.758997952,406
4270.758997952,406
4270.758997952,406
4325.834997097,406
4325.834997097,406
4325.834997097,406
4341.73499685,406
4341.73499685,406
4341.73499685,406
4351.690996696,406
4351.690996696,406
4351.690996696,406
4354.63099665,406
4354.63099665,406
4354.63099665,406
4367.078996457,406
4367.078996457,406
4367.078996457,406
4367.402996452,406
4367.402996452,406
4367.402996452,406
4378.070996286,406
4378.070996286,406
4378.070996286,406
4399.13499596,406
4399.13499596,406
4399.13499596,406
4406.502995845,406
4406.502995845,406
4406.502995845,406
4453.006995124,406
4453.006995124,406
4453.006995124,406
4465.690994927,406
4465.690994927,406
4465.690994927,406
4466.15099492,406
4466.15099492,406
4466.15099492,406
4467.978994891,406
4467.978994891,406
4467.978994891,406
4482.946994659,406
4482.946994659,406
4482.946994659,406
4483.634994648,406
4483.634994648,406
4483.634994648,406
4489.046994564,406
4489.046994564,406
4489.046994564,406
4499.338994405,406
4499.338994405,406
4499.338994405,406
4534.566993858,406
4534.566993858,406
4534.566993858,406
4557.870993496,406
4557.870993496,406
4557.870993496,406
4562.906993418,406
4562.906993418,406
4562.906993418,406
4569.930993309,406
4569.930993309,406
4569.930993309,406
4571.326993288,406
4571.326993288,406
4571.326993288,406
4580.590993144,406
4580.590993144,406
4580.590993144,406
4586.61099305,406
4586.61099305,406
4586.61099305,406
4615.482992602,406
4615.482992602,406
4615.482992602,406
4618.174992561,406
4618.174992561,406
4618.174992561,406
4626.394992433,406
4626.394992433,406
4626.394992433,406
4632.330992341,406
4632.330992341,406
4632.330992341,406
4641.842992193,406
4641.842992193,406
4641.842992193,406
4646.730992118,406
4646.730992118,406
4646.730992118,406
4674.146991692,406
4674.146991692,406
4674.146991692,408
4695.870991355,408
4695.870991355,408
4695.870991355,408
4702.402991254,408
4702.402991254,408
4702.402991254,408
4711.62699111,408
4711.62699111,408
4711.62699111,408
4716.302991038,408
4716.302991038,408
4716.302991038,408
4728.874990843,408
4728.874990843,408
4728.874990843,408
4739.734990674,408
4739.734990674,408
4739.734990674,408
4740.258990666,408
4740.258990666,408
4740.258990666,408
4747.842990549,408
4747.842990549,408
4747.842990549,408
4768.35499023,408
4768.35499023,408
4768.35499023,408
4768.602990226,408
4768.602990226,408
4768.602990226,408
4769.878990207,408
4769.878990207,408
4769.878990207,408
4772.978990158,408
4772.978990158,408
4772.978990158,408
4801.374989718,408
4801.374989718,408
4801.374989718,408
4803.15498969,408
4803.15498969,408
4803.15498969,408
4803.638989683,408
4803.638989683,408
4803.638989683,408
4807.594989621,408
4807.594989621,408
4807.594989621,408
4809.490989592,408
4809.490989592,408
4809.490989592,416
4810.806989571,416
4810.806989571,416
4810.806989571,416
4812.86298954,416
4812.86298954,416
4812.86298954,416
4816.522989483,416
4816.522989483,416
4816.522989483,416
4818.698989449,416
4818.698989449,416
4818.698989449,416
4819.30298944,416
4819.30298944,416
4819.30298944,416
4826.062989335,416
4826.062989335,416
4826.062989335,416
4830.810989261,416
4830.810989261,416
4830.810989261,416
4832.282989238,416
4832.282989238,416
4832.282989238,416
4832.734989231,416
4832.734989231,416
4832.734989231,416
4842.394989081,416
4842.394989081,416
4842.394989081,416
4845.662989031,416
4845.662989031,416
4845.662989031,416
4846.826989013,416
4846.826989013,416
4846.826989013,428
4848.878988981,428
4848.878988981,428
4848.878988981,428
4850.590988954,428
4850.590988954,428
4850.590988954,428
4851.622988938,428
4851.622988938,428
4851.622988938,428
4852.554988924,428
4852.554988924,428
4852.554988924,428
4854.042988901,428
4854.042988901,428
4854.042988901,428
4856.902988856,428
4856.902988856,428
4856.902988856,428
4857.266988851,428
4857.266988851,428
4857.266988851,428
4857.95898884,428
4857.95898884,428
4857.95898884,428
4858.310988834,428
4858.310988834,428
4858.310988834,428
4865.186988728,428
4865.186988728,428
4865.186988728,428
4866.018988715,428
4866.018988715,428
4866.018988715,428
4866.286988711,428
4866.286988711,428
4866.286988711,428
4869.806988656,428
4869.806988656,428
4869.806988656,428
4870.398988647,428
4870.398988647,428
4870.398988647,428
4870.554988644,428
4870.554988644,428
4870.554988644,428
4873.066988605,428
4873.066988605,428
4873.066988605,428
4873.830988594,428
4873.830988594,428
4873.830988594,428
4874.73098858,428
4874.73098858,428
4874.73098858,428
4875.082988574,428
4875.082988574,428
4875.082988574,428
4876.374988554,428
4876.374988554,428
4876.374988554,428
4877.590988535,428
4877.590988535,428
4877.590988535,428
4877.794988532,428
4877.794988532,428
4877.794988532,428
4887.966988374,428
4887.966988374,428
4887.966988374,428
4889.366988352,428
4889.366988352,428
4889.366988352,428
4890.218988339,428
4890.218988339,428
4890.218988339,428
4896.654988239,428
4896.654988239,428
4896.654988239,428
4901.042988171,428
4901.042988171,428
4901.042988171,428
4902.526988148,428
4902.526988148,428
4902.526988148,428
4905.6389881,428
4905.6389881,428
4905.6389881,428
4910.81098802,428
4910.81098802,428
4910.81098802,428
4912.494987994,428
4912.494987994,428
4912.494987994,428
4914.230987967,428
4914.230987967,428
4914.230987967,428
4914.334987965,428
4914.334987965,428
4914.334987965,428
4915.766987943,428
4915.766987943,428
4915.766987943,430
4922.37898784,430
4922.37898784,430
4922.37898784,430
4923.234987827,430
4923.234987827,430
4923.234987827,430
4923.850987817,430
4923.850987817,430
4923.850987817,430
4933.882987662,430
4933.882987662,430
4933.882987662,430
4948.694987432,430
4948.694987432,430
4948.694987432,430
4966.982987148,430
4966.982987148,430
4966.982987148,430
4969.714987106,430
4969.714987106,430
4969.714987106,430
4970.370987095,430
4970.370987095,430
4970.370987095,430
4970.72698709,430
4970.72698709,430
4970.72698709,430
4976.326987003,430
4976.326987003,430
4976.326987003,430
4980.762986934,430
4980.762986934,430
4980.762986934,430
4997.838986669,430
4997.838986669,430
4997.838986669,430
5010.146986478,430
5010.146986478,430
5010.146986478,430
5026.75898622,430
5026.75898622,430
5026.75898622,430
5038.434986039,430
5038.434986039,430
5038.434986039,430
5038.890986032,430
5038.890986032,430
5038.890986032,430
5039.590986021,430
5039.590986021,430
5039.590986021,430
5041.970985984,430
5041.970985984,430
5041.970985984,430
5050.118985858,430
5050.118985858,430
5050.118985858,430
5053.450985806,430
5053.450985806,430
5053.450985806,430
5058.34298573,430
5058.34298573,430
5058.34298573,430
5058.494985728,430
5058.494985728,430
5058.494985728,430
5061.814985676,430
5061.814985676,430
5061.814985676,430
5066.050985611,430
5066.050985611,430
5066.050985611,430
5070.322985544,430
5070.322985544,430
5070.322985544,430
5072.098985517,430
5072.098985517,430
5072.098985517,430
5087.114985284,430
5087.114985284,430
5087.114985284,430
5088.534985262,430
5088.534985262,430
5088.534985262,430
5094.518985169,430
5094.518985169,430
5094.518985169,430
5099.246985096,430
5099.246985096,430
5099.246985096,430
5107.250984971,430
5107.250984971,430
5107.250984971,430
5121.058984757,430
5121.058984757,430
5121.058984757,430
5121.362984752,430
5121.362984752,430
5121.362984752,430
5125.630984686,430
5125.630984686,430
5125.630984686,430
5127.018984665,430
5127.018984665,430
5127.018984665,430
5127.542984657,430
5127.542984657,430
5127.542984657,430
5141.610984438,430
5141.610984438,430
5141.610984438,430
5142.714984421,430
5142.714984421,430
5142.714984421,430
5146.070984369,430
5146.070984369,430
5146.070984369,431
5155.182984228,431
5155.182984228,431
5155.182984228,431
5159.258984164,431
5159.258984164,431
5159.258984164,431
5168.310984024,431
5168.310984024,431
5168.310984024,431
5173.830983938,431
5173.830983938,431
5173.830983938,431
5180.80698383,431
5180.80698383,431
5180.80698383,431
5182.598983802,431
5182.598983802,431
5182.598983802,431
5194.178983623,431
5194.178983623,431
5194.178983623,431
5204.63098346,431
5204.63098346,431
5204.63098346,431
5209.510983385,431
5209.510983385,431
5209.510983385,431
5233.214983017,431
5233.214983017,431
5233.214983017,431
5282.542982251,431
5282.542982251,431
5282.542982251,431
5309.502981833,431
5309.502981833,431
5309.502981833,431
5354.050981142,431
5354.050981142,431
5354.050981142,431
5387.338980625,431
5387.338980625,431
5387.338980625,431
5407.390980314,431
5407.390980314,431
5407.390980314,431
5407.606980311,431
5407.606980311,431
5407.606980311,431
5410.394980267,431
5410.394980267,431
5410.394980267,431
5422.870980074,431
5422.870980074,431
5422.870980074,431
5424.970980041,431
5424.970980041,431
5424.970980041,431
5427.65098,431
5427.65098,431
5427.65098,431
5429.294979974,431
5429.294979974,431
5429.294979974,431
5438.630979829,431
5438.630979829,431
5438.630979829,431
5440.978979793,431
5440.978979793,431
5440.978979793,431
5521.018978551,431
5521.018978551,431
5521.018978551,431
5534.026978349,431
5534.026978349,431
5534.026978349,431
5556.998977993,431
5556.998977993,431
5556.998977993,431
5590.466977473,431
5590.466977473,431
5590.466977473,431
5598.806977344,431
5598.806977344,431
5598.806977344,431
5610.606977161,431
5610.606977161,431
5610.606977161,431
5647.114976594,431
5647.114976594,431
5647.114976594,431
5660.086976393,431
5660.086976393,431
5660.086976393,431
5702.16297574,431
5702.16297574,431
5702.16297574,431
5702.958975728,431
5702.958975728,431
5702.958975728,432
5703.43497572,432
5703.43497572,432
5703.43497572,432
5705.814975683,432
5705.814975683,432
5705.814975683,432
5708.186975646,432
5708.186975646,432
5708.186975646,432
5709.098975632,432
5709.098975632,432
5709.098975632,432
5709.666975623,432
5709.666975623,432
5709.666975623,432
5710.030975618,432
5710.030975618,432
5710.030975618,432
5713.606975562,432
5713.606975562,432
5713.606975562,432
5713.76697556,432
5713.76697556,432
5713.76697556,432
5714.250975552,432
5714.250975552,432
5714.250975552,432
5714.438975549,432
5714.438975549,432
5714.438975549,432
5714.866975543,432
5714.866975543,432
5714.866975543,432
5715.306975536,432
5715.306975536,432
5715.306975536,432
5715.70297553,432
5715.70297553,432
5715.70297553,432
5719.914975464,432
5719.914975464,432
5719.914975464,432
5720.066975462,432
5720.066975462,432
5720.066975462,432
5720.87897545,432
5720.87897545,432
5720.87897545,432
5723.44697541,432
5723.44697541,432
5723.44697541,432
5726.098975369,432
5726.098975369,432
5726.098975369,432
5728.266975335,432
5728.266975335,432
5728.266975335,432
5730.290975303,432
5730.290975303,432
5730.290975303,432
5731.122975291,432
5731.122975291,432
5731.122975291,432
5732.498975269,432
5732.498975269,432
5732.498975269,432
5733.10297526,432
5733.10297526,432
5733.10297526,432
5733.894975248,432
5733.894975248,432
5733.894975248,432
5735.65097522,432
5735.65097522,432
5735.65097522,432
5735.862975217,432
5735.862975217,432
5735.862975217,432
5738.790975172,432
5738.790975172,432
5738.790975172,432
5741.634975127,432
5741.634975127,432
5741.634975127,432
5743.174975104,432
5743.174975104,432
5743.174975104,432
5746.182975057,432
5746.182975057,432
5746.182975057,432
5747.502975036,432
5747.502975036,432
5747.502975036,432
5748.170975026,432
5748.170975026,432
5748.170975026,432
5749.034975013,432
5749.034975013,432
5749.034975013,432
5749.650975003,432
5749.650975003,432
5749.650975003,432
5752.774974955,432
5752.774974955,432
5752.774974955,432
5758.570974865,432
5758.570974865,432
5758.570974865,432
5761.246974823,432
5761.246974823,432
5761.246974823,432
5763.170974793,432
5763.170974793,432
5763.170974793,433
5764.310974776,433
5764.310974776,433
5764.310974776,433
5765.182974762,433
5765.182974762,433
5765.182974762,433
5769.382974697,433
5769.382974697,433
5769.382974697,433
5774.066974624,433
5774.066974624,433
5774.066974624,433
5774.750974614,433
5774.750974614,433
5774.750974614,433
5779.630974538,433
5779.630974538,433
5779.630974538,433
5783.794974473,433
5783.794974473,433
5783.794974473,433
5786.354974433,433
5786.354974433,433
5786.354974433,433
5791.986974346,433
5791.986974346,433
5791.986974346,433
5793.65897432,433
5793.65897432,433
5793.65897432,433
5794.222974311,433
5794.222974311,433
5794.222974311,433
5794.726974304,433
5794.726974304,433
5794.726974304,433
5802.238974187,433
5802.238974187,433
5802.238974187,433
5805.226974141,433
5805.226974141,433
5805.226974141,433
5808.362974092,433
5808.362974092,433
5808.362974092,433
5808.686974087,433
5808.686974087,433
5808.686974087,433
5811.122974049,433
5811.122974049,433
5811.122974049,433
5816.506973966,433
5816.506973966,433
5816.506973966,433
5817.51097395,433
5817.51097395,433
5817.51097395,433
5818.442973936,433
5818.442973936,433
5818.442973936,433
5820.530973903,433
5820.530973903,433
5820.530973903,433
5822.114973879,433
5822.114973879,433
5822.114973879,433
5823.590973856,433
5823.590973856,433
5823.590973856,433
5823.734973853,433
5823.734973853,433
5823.734973853,433
5837.026973647,433
5837.026973647,433
5837.026973647,433
5844.838973526,433
5844.838973526,433
5844.838973526,433
5855.702973357,433
5855.702973357,433
5855.702973357,433
5856.646973343,433
5856.646973343,433
5856.646973343,433
5865.594973204,433
5865.594973204,433
5865.594973204,433
5870.782973123,433
5870.782973123,433
5870.782973123,433
5872.2589731,433
5872.2589731,433
5872.2589731,433
5873.442973082,433
5873.442973082,433
5873.442973082,433
5874.490973066,433
5874.490973066,433
5874.490973066,433
5875.274973054,433
5875.274973054,433
5875.274973054,433
5879.154972993,433
5879.154972993,433
5879.154972993,433
5886.618972878,433
5886.618972878,433
5886.618972878,433
5887.386972866,433
5887.386972866,433
5887.386972866,433
5892.650972784,433
5892.650972784,433
5892.650972784,433
5897.902972703,433
5897.902972703,433
5897.902972703,433
5899.278972681,433
5899.278972681,433
5899.278972681,433
5910.122972513,433
5910.122972513,433
5910.122972513,433
5912.478972476,433
5912.478972476,433
5912.478972476,433
5923.122972311,433
5923.122972311,433
5923.122972311,433
5926.174972264,433
5926.174972264,433
5926.174972264,433
5928.926972221,433
5928.926972221,433
5928.926972221,433
5930.714972193,433
5930.714972193,433
5930.714972193,433
5941.090972032,433
5941.090972032,433
5941.090972032,433
5941.846972021,433
5941.846972021,433
5941.846972021,433
5949.786971897,433
5949.786971897,433
5949.786971897,433
5951.878971865,433
5951.878971865,433
5951.878971865,433
5953.302971843,433
5953.302971843,433
5953.302971843,433
5961.306971719,433
5961.306971719,433
5961.306971719,433
5962.614971698,433
5962.614971698,433
5962.614971698,433
5967.266971626,433
5967.266971626,433
5967.266971626,433
5969.994971584,433
5969.994971584,433
5969.994971584,433
5971.390971562,433
5971.390971562,433
5971.390971562,433
5972.134971551,433
5972.134971551,433
5972.134971551,433
5977.058971474,433
5977.058971474,433
5977.058971474,433
5979.410971438,433
5979.410971438,433
5979.410971438,433
5982.066971397,433
5982.066971397,433
5982.066971397,433
5987.698971309,433
5987.698971309,433
5987.698971309,433
5992.15497124,433
5992.15497124,433
5992.15497124,433
5995.202971193,433
5995.202971193,433
5995.202971193,433
6011.222970944,433
6011.222970944,433
6011.222970944,433
6016.290970865,433
6016.290970865,433
6016.290970865,433
6034.07497059,433
6034.07497059,433
6034.07497059,433
6064.786970113,433
6064.786970113,433
6064.786970113,433
6066.994970079,433
6066.994970079,433
6066.994970079,433
6070.034970032,433
6070.034970032,433
6070.034970032,433
6078.730969897,433
6078.730969897,433
6078.730969897,433
6102.270969531,433
6102.270969531,433
6102.270969531,433
6105.802969476,433
6105.802969476,433
6105.802969476,433
6108.79896943,433
6108.79896943,433
6108.79896943,433
6118.198969284,433
6118.198969284,433
6118.198969284,433
6120.594969247,433
6120.594969247,433
6120.594969247,433
6121.502969233,433
6121.502969233,433
6121.502969233,433
6157.250968678,433
6157.250968678,433
6157.250968678,433
6172.334968444,433
6172.334968444,433
6172.334968444,433
6183.238968275,433
6183.238968275,433
6183.238968275,433
6183.442968272,433
6183.442968272,433
6183.442968272,433
6189.122968184,433
6189.122968184,433
6189.122968184,433
6191.758968143,433
6191.758968143,433
6191.758968143,433
6193.450968116,433
6193.450968116,433
6193.450968116,433
6210.410967853,433
6210.410967853,433
6210.410967853,433
6224.510967634,433
6224.510967634,433
6224.510967634,433
6224.754967631,433
6224.754967631,433
6224.754967631,433
6228.222967577,433
6228.222967577,433
6228.222967577,433
6241.170967376,433
6241.170967376,433
6241.170967376,433
6252.594967199,433
6252.594967199,433
6252.594967199,433
6268.978966944,433
6268.978966944,433
6268.978966944,433
6274.242966863,433
6274.242966863,433
6274.242966863,433
6303.486966409,433
6303.486966409,433
6303.486966409,433
6309.590966314,433
6309.590966314,433
6309.590966314,433
6311.434966286,433
6311.434966286,433
6311.434966286,433
6311.702966281,433
6311.702966281,433
6311.702966281,433
6314.454966239,433
6314.454966239,433
6314.454966239,434
6314.782966234,434
6314.782966234,434
6314.782966234,434
6316.022966214,434
6316.022966214,434
6316.022966214,434
6321.790966125,434
6321.790966125,434
6321.790966125,434
6322.666966111,434
6322.666966111,434
6322.666966111,434
6326.786966047,434
6326.786966047,434
6326.786966047,434
6329.554966004,434
6329.554966004,434
6329.554966004,434
6332.650965956,434
6332.650965956,434
6332.650965956,434
6333.926965937,434
6333.926965937,434
6333.926965937,434
6340.714965831,434
6340.714965831,434
6340.714965831,439
6341.374965821,439
6341.374965821,439
6341.374965821,439
6343.722965785,439
6343.722965785,439
6343.722965785,439
6348.734965707,439
6348.734965707,439
6348.734965707,439
6349.80296569,439
6349.80296569,439
6349.80296569,439
6351.274965667,439
6351.274965667,439
6351.274965667,439
6355.778965598,439
6355.778965598,439
6355.778965598,439
6356.614965585,439
6356.614965585,439
6356.614965585,439
6356.702965583,439
6356.702965583,439
6356.702965583,439
6357.142965576,439
6357.142965576,439
6357.142965576,439
6360.690965521,439
6360.690965521,439
6360.690965521,439
6364.110965468,439
6364.110965468,439
6364.110965468,439
6373.242965327,439
6373.242965327,439
6373.242965327,439
6374.670965304,439
6374.670965304,439
6374.670965304,439
6378.714965242,439
6378.714965242,439
6378.714965242,439
6382.542965182,439
6382.542965182,439
6382.542965182,439
6383.846965162,439
6383.846965162,439
6383.846965162,461
6388.090965096,461
6388.090965096,461
6388.090965096,461
6397.254964954,461
6397.254964954,461
6397.254964954,461
6399.44696492,461
6399.44696492,461
6399.44696492,461
6400.486964904,461
6400.486964904,461
6400.486964904,461
6400.666964901,461
6400.666964901,461
6400.666964901,461
6401.950964881,461
6401.950964881,461
6401.950964881,461
6407.138964801,461
6407.138964801,461
6407.138964801,461
6409.930964757,461
6409.930964757,461
6409.930964757,461
6417.542964639,461
6417.542964639,461
6417.542964639,461
6425.85096451,461
6425.85096451,461
6425.85096451,461
6429.034964461,461
6429.034964461,461
6429.034964461,461
6439.4069643,461
6439.4069643,461
6439.4069643,461
6448.190964164,461
6448.190964164,461
6448.190964164,461
6448.39096416,461
6448.39096416,461
6448.39096416,461
6448.582964157,461
6448.582964157,461
6448.582964157,461
6452.2629641,461
6452.2629641,461
6452.2629641,461
6452.734964093,461
6452.734964093,461
6452.734964093,461
6454.754964062,461
6454.754964062,461
6454.754964062,461
6455.674964047,461
6455.674964047,461
6455.674964047,461
6456.830964029,461
6456.830964029,461
6456.830964029,461
6458.042964011,461
6458.042964011,461
6458.042964011,461
6462.194963946,461
6462.194963946,461
6462.194963946,461
6469.406963834,461
6469.406963834,461
6469.406963834,461
6469.902963827,461
6469.902963827,461
6469.902963827,461
6474.062963762,461
6474.062963762,461
6474.062963762,461
6483.430963617,461
6483.430963617,461
6483.430963617,461
6490.838963502,461
6490.838963502,461
6490.838963502,461
6492.778963472,461
6492.778963472,461
6492.778963472,461
6493.142963466,461
6493.142963466,461
6493.142963466,461
6495.45896343,461
6495.45896343,461
6495.45896343,461
6496.862963408,461
6496.862963408,461
6496.862963408,461
6498.522963382,461
6498.522963382,461
6498.522963382,461
