time,region,missed-region,cover,func,missed-func,exec-func,lines,missed-lines,cover
18988.714769567,287
18988.714769567,287
18988.714769567,287
19016.574769135,287
19016.574769135,287
19016.574769135,287
19256.562765411,287
19256.562765411,287
19256.562765411,287
19481.182761925,287
19481.182761925,287
19481.182761925,287
19522.038761291,287
19522.038761291,287
19522.038761291,287
19592.070760204,287
19592.070760204,287
19592.070760204,287
19727.638758101,287
19727.638758101,287
19727.638758101,287
20017.278753606,287
20017.278753606,287
20017.278753606,287
20106.474752222,287
20106.474752222,287
20106.474752222,287
20189.434750935,287
20189.434750935,287
20189.434750935,287
20287.910749407,287
20287.910749407,287
20287.910749407,287
20360.902748274,287
20360.902748274,287
20360.902748274,287
20416.894747405,287
20416.894747405,287
20416.894747405,287
20576.018744936,287
20576.018744936,287
20576.018744936,287
20760.214742078,287
20760.214742078,287
20760.214742078,287
20800.158741458,287
20800.158741458,287
20800.158741458,287
20892.746740021,287
20892.746740021,287
20892.746740021,287
20929.642739449,287
20929.642739449,287
20929.642739449,287
21055.686737493,287
21055.686737493,287
21055.686737493,287
21198.178735282,287
21198.178735282,287
21198.178735282,287
21198.666735274,287
21198.666735274,287
21198.666735274,287
21259.638734328,287
21259.638734328,287
21259.638734328,287
21434.354731617,287
21434.354731617,287
21434.354731617,287
21539.698729982,287
21539.698729982,287
21539.698729982,287
21588.958729218,287
21588.958729218,287
21588.958729218,287
21748.338726745,287
21748.338726745,287
21748.338726745,287
21796.766725993,287
21796.766725993,287
21796.766725993,287
21949.254723627,287
21949.254723627,287
21949.254723627,287
21995.782722905,287
21995.782722905,287
21995.782722905,287
22049.134722077,287
22049.134722077,287
22049.134722077,287
22188.738719911,287
22188.738719911,287
22188.738719911,287
22241.726719089,287
22241.726719089,287
22241.726719089,287
22282.022718463,287
22282.022718463,287
22282.022718463,287
22347.778717443,287
22347.778717443,287
22347.778717443,287
22366.442717153,287
22366.442717153,287
22366.442717153,287
22429.138716181,287
22429.138716181,287
22429.138716181,287
22502.726715039,287
22502.726715039,287
22502.726715039,287
22910.170708716,287
22910.170708716,287
22910.170708716,287
23087.090705971,287
23087.090705971,287
23087.090705971,287
23328.18270223,287
23328.18270223,287
23328.18270223,287
23413.8507009,287
23413.8507009,287
23413.8507009,287
23637.178697435,287
23637.178697435,287
23637.178697435,287
23795.578694977,287
23795.578694977,287
23795.578694977,287
24037.126691229,287
24037.126691229,287
24037.126691229,287
24090.638690398,287
24090.638690398,287
24090.638690398,287
24144.294689566,287
24144.294689566,287
24144.294689566,287
24263.342687718,287
24263.342687718,287
24263.342687718,287
24294.422687236,287
24294.422687236,287
24294.422687236,287
24435.014685055,287
24435.014685055,287
24435.014685055,287
24567.146683004,287
24567.146683004,287
24567.146683004,287
24792.778679503,287
24792.778679503,287
24792.778679503,287
25130.174674267,287
25130.174674267,287
25130.174674267,287
25239.478672571,287
25239.478672571,287
25239.478672571,287
25260.19867225,287
25260.19867225,287
25260.19867225,287
25338.454671035,287
25338.454671035,287
25338.454671035,287
25765.462664409,287
25765.462664409,287
25765.462664409,287
25925.822661921,287
25925.822661921,287
25925.822661921,287
26038.322660175,287
26038.322660175,287
26038.322660175,287
26060.746659827,287
26060.746659827,287
26060.746659827,287
26141.838658569,287
26141.838658569,287
26141.838658569,287
26191.322657801,287
26191.322657801,287
26191.322657801,287
26309.506655967,287
26309.506655967,287
26309.506655967,287
26422.11065422,287
26422.11065422,287
26422.11065422,287
26646.594650737,287
26646.594650737,287
26646.594650737,287
26686.34265012,287
26686.34265012,287
26686.34265012,287
26731.814649414,287
26731.814649414,287
26731.814649414,287
26968.526645741,287
26968.526645741,287
26968.526645741,287
27466.966638006,287
27466.966638006,287
27466.966638006,287
27635.070635398,287
27635.070635398,287
27635.070635398,287
27695.450634461,287
27695.450634461,287
27695.450634461,287
27868.562631775,287
27868.562631775,287
27868.562631775,287
28066.766628699,287
28066.766628699,287
28066.766628699,287
28363.994624087,287
28363.994624087,287
28363.994624087,287
28490.362622126,287
28490.362622126,287
28490.362622126,287
28559.646621051,287
28559.646621051,287
28559.646621051,287
28814.074617103,287
28814.074617103,287
28814.074617103,287
29134.758612127,287
29134.758612127,287
29134.758612127,287
29181.322611404,287
29181.322611404,287
29181.322611404,287
29272.938609982,287
29272.938609982,287
29272.938609982,287
29445.838607299,287
29445.838607299,287
29445.838607299,287
29670.798603809,287
29670.798603809,287
29670.798603809,287
29715.574603114,287
29715.574603114,287
29715.574603114,287
29884.190600497,287
29884.190600497,287
29884.190600497,287
29915.930600005,287
29915.930600005,287
29915.930600005,287
30042.998598033,287
30042.998598033,287
30042.998598033,287
30319.254593746,287
30319.254593746,287
30319.254593746,287
30544.282590254,287
30544.282590254,287
30544.282590254,287
30941.370584093,287
30941.370584093,287
30941.370584093,287
31141.842580982,287
31141.842580982,287
31141.842580982,287
31472.54657585,287
31472.54657585,287
31472.54657585,287
31568.994574354,287
31568.994574354,287
31568.994574354,287
31831.558570279,287
31831.558570279,287
31831.558570279,287
31899.406569226,287
31899.406569226,287
31899.406569226,287
32185.590564786,287
32185.590564786,287
32185.590564786,287
32213.538564352,287
32213.538564352,287
32213.538564352,287
33456.16254507,287
33456.16254507,287
33456.16254507,287
34072.186535511,287
34072.186535511,287
34072.186535511,287
34267.49853248,287
34267.49853248,287
34267.49853248,287
35408.342514777,287
35408.342514777,287
35408.342514777,287
35732.774509743,287
35732.774509743,287
35732.774509743,287
36784.946493416,287
36784.946493416,287
36784.946493416,287
39949.562444309,287
39949.562444309,287
39949.562444309,287
42300.654407826,287
42300.654407826,287
42300.654407826,287
43395.730390833,287
43395.730390833,287
43395.730390833,287
45816.686353266,287
45816.686353266,287
45816.686353266,287
47986.662319594,287
47986.662319594,287
47986.662319594,287
