time,region,missed-region,cover,func,missed-func,exec-func,lines,missed-lines,cover
4272.734997921,287
4288.366997678,287
4288.366997678,287
4288.366997678,287
4298.678997518,287
4298.678997518,287
4298.678997518,287
4308.482997366,287
4308.482997366,287
4308.482997366,287
4346.474996777,287
4346.474996777,287
4346.474996777,287
4384.766996183,287
4384.766996183,287
4384.766996183,287
4454.598995099,287
4454.598995099,287
4454.598995099,287
4486.466994604,287
4486.466994604,287
4486.466994604,287
4501.334994374,287
4501.334994374,287
4501.334994374,287
4541.202993755,287
4541.202993755,287
4541.202993755,287
4564.122993399,287
4564.122993399,287
4564.122993399,287
4687.970991478,287
4687.970991478,287
4687.970991478,287
4688.114991475,287
4688.114991475,287
4688.114991475,287
4696.17899135,287
4696.17899135,287
4696.17899135,287
4716.458991036,287
4716.458991036,287
4716.458991036,287
4724.142990916,287
4724.142990916,287
4724.142990916,287
4730.086990824,287
4730.086990824,287
4730.086990824,287
4745.278990588,287
4745.278990588,287
4745.278990588,287
4792.406989857,287
4792.406989857,287
4792.406989857,287
4802.5029897,287
4802.5029897,287
4802.5029897,287
4818.426989453,287
4818.426989453,287
4818.426989453,287
4822.758989386,287
4822.758989386,287
4822.758989386,287
4824.246989363,287
4824.246989363,287
4824.246989363,287
4834.022989211,287
4834.022989211,287
4834.022989211,287
4848.762988982,287
4848.762988982,287
4848.762988982,287
4891.158988325,287
4891.158988325,287
4891.158988325,287
4915.806987942,287
4915.806987942,287
4915.806987942,287
4943.794987508,287
4943.794987508,287
4943.794987508,287
4973.598987045,287
4973.598987045,287
4973.598987045,287
4976.610986999,287
4976.610986999,287
4976.610986999,287
4976.866986995,287
4976.866986995,287
4976.866986995,287
4977.682986982,287
4977.682986982,287
4977.682986982,287
4978.254986973,287
4978.254986973,287
4978.254986973,287
4978.48698697,287
4978.48698697,287
4978.48698697,287
4980.718986935,287
4980.718986935,287
4980.718986935,287
4982.850986902,287
4982.850986902,287
4982.850986902,287
4985.918986854,287
4985.918986854,287
4985.918986854,287
4987.102986836,287
4987.102986836,287
4987.102986836,287
4988.74698681,287
4988.74698681,287
4988.74698681,287
4990.818986778,287
4990.818986778,287
4990.818986778,287
5317.218981713,287
5317.218981713,287
5317.218981713,287
5663.022976347,287
5663.022976347,287
5663.022976347,287
5875.290973053,287
5875.290973053,287
5875.290973053,287
6232.150967516,287
6232.150967516,287
6232.150967516,287
6882.438957425,287
6882.438957425,287
6882.438957425,287
7646.234945573,287
7646.234945573,287
7646.234945573,287
7746.742944013,287
7746.742944013,287
7746.742944013,287
