time,region,missed-region,cover,func,missed-func,exec-func,lines,missed-lines,cover
2553.643024597,175
2627.639023449,175
2627.639023449,175
2627.639023449,181
2643.219023207,181
2643.219023207,181
2643.219023207,185
2660.075022945,185
2660.075022945,192
2660.075022945,242
2677.859022669,242
2677.859022669,242
2677.859022669,242
2690.863022468,242
2690.863022468,242
2690.863022468,242
2695.439022397,242
2695.439022397,242
2695.439022397,242
2731.007021845,242
2731.007021845,242
2731.007021845,242
2741.62702168,242
2741.62702168,242
2741.62702168,242
2780.963021069,242
2780.963021069,242
2780.963021069,251
2801.983020743,251
2801.983020743,251
2801.983020743,252
2871.099019671,252
2871.099019671,252
2871.099019671,252
2920.227018908,252
2920.227018908,252
2920.227018908,252
2939.951018602,252
2939.951018602,252
2939.951018602,256
2954.183018381,256
2954.183018381,256
2954.183018381,256
2957.547018329,256
2957.547018329,256
2957.547018329,256
2974.135018072,256
2974.135018072,256
2974.135018072,256
2974.991018059,256
2974.991018059,256
2974.991018059,256
3100.759016107,256
3100.759016107,256
3100.759016107,256
3102.835016075,256
3102.835016075,256
3102.835016075,277
3106.295016021,277
3106.295016021,277
3106.295016021,277
3107.739015999,277
3107.739015999,277
3107.739015999,277
3125.787015719,277
3125.787015719,277
3125.787015719,277
3128.379015678,277
3128.379015678,277
3128.379015678,278
3174.01901497,278
3174.01901497,278
3174.01901497,278
3209.007014427,278
3209.007014427,278
3209.007014427,278
3242.687013905,278
3242.687013905,278
3242.687013905,278
3276.411013381,278
3276.411013381,278
3276.411013381,278
3333.383012497,278
3333.383012497,278
3333.383012497,278
3390.887011605,278
3390.887011605,278
3390.887011605,278
3407.059011354,278
3407.059011354,278
3407.059011354,278
3419.727011157,278
3419.727011157,278
3419.727011157,278
3451.891010658,278
3451.891010658,278
3451.891010658,279
3454.215010622,279
3454.215010622,279
3454.215010622,279
3454.459010618,279
3454.459010618,279
3454.459010618,279
3454.567010617,279
3454.567010617,279
3454.567010617,279
3456.259010591,279
3456.259010591,279
3456.259010591,279
3456.371010589,279
3456.371010589,279
3456.371010589,279
3456.675010584,279
3456.675010584,279
3456.675010584,279
3456.847010581,279
3456.847010581,279
3456.847010581,279
3457.207010576,279
3457.207010576,279
3457.207010576,279
3457.295010574,279
3457.295010574,279
3457.295010574,279
3459.131010546,279
3459.131010546,279
3459.131010546,279
3459.751010536,279
3459.751010536,279
3459.751010536,279
3460.027010532,279
3460.027010532,279
3460.027010532,279
3461.235010513,279
3461.235010513,279
3461.235010513,333
3465.251010451,333
3465.251010451,333
3465.251010451,333
3465.611010445,333
3465.611010445,333
3465.611010445,333
3467.531010416,333
3467.531010416,333
3467.531010416,333
3472.115010345,333
3472.115010345,333
3472.115010345,333
3484.547010152,333
3484.547010152,333
3484.547010152,333
3486.099010128,333
3486.099010128,333
3486.099010128,333
3489.14701008,333
3489.14701008,333
3489.14701008,333
3490.023010067,333
3490.023010067,333
3490.023010067,333
3492.915010022,333
3492.915010022,333
3492.915010022,333
3493.115010019,333
3493.115010019,333
3493.115010019,333
3494.599009996,333
3494.599009996,333
3494.599009996,333
3496.435009967,333
3496.435009967,333
3496.435009967,333
3501.459009889,333
3501.459009889,333
3501.459009889,333
3505.92300982,333
3505.92300982,333
3505.92300982,333
3506.871009805,333
3506.871009805,333
3506.871009805,333
3508.135009786,333
3508.135009786,333
3508.135009786,333
3508.879009774,333
3508.879009774,333
3508.879009774,352
3509.083009771,352
3509.083009771,352
3509.083009771,352
3517.887009634,352
3517.887009634,352
3517.887009634,352
3519.359009611,352
3519.359009611,352
3519.359009611,352
3522.787009558,352
3522.787009558,352
3522.787009558,352
3523.275009551,352
3523.275009551,352
3523.275009551,352
3525.491009516,352
3525.491009516,352
3525.491009516,352
3525.839009511,352
3525.839009511,352
3525.839009511,352
3526.5270095,352
3526.5270095,352
3526.5270095,352
3527.091009491,352
3527.091009491,352
3527.091009491,352
3528.291009473,352
3528.291009473,352
3528.291009473,352
3533.175009397,352
3533.175009397,352
3533.175009397,354
3536.22300935,354
3536.22300935,354
3536.22300935,354
3537.231009334,354
3537.231009334,354
3537.231009334,354
3538.547009314,354
3538.547009314,354
3538.547009314,354
3538.75900931,354
3538.75900931,354
3538.75900931,354
3542.215009257,354
3542.215009257,354
3542.215009257,354
3544.183009226,354
3544.183009226,354
3544.183009226,354
3546.247009194,354
3546.247009194,354
3546.247009194,354
3546.359009192,354
3546.359009192,354
3546.359009192,354
3546.859009185,354
3546.859009185,354
3546.859009185,354
3555.327009053,354
3555.327009053,354
3555.327009053,354
3566.48300888,354
3566.48300888,354
3566.48300888,354
3568.115008855,354
3568.115008855,354
3568.115008855,354
3579.039008685,354
3579.039008685,354
3579.039008685,354
3589.435008524,354
3589.435008524,354
3589.435008524,354
3591.299008495,354
3591.299008495,354
3591.299008495,354
3591.899008486,354
3591.899008486,354
3591.899008486,354
3599.067008375,354
3599.067008375,354
3599.067008375,354
3613.467008151,354
3613.467008151,354
3613.467008151,354
3616.7830081,354
3616.7830081,354
3616.7830081,362
3623.479007996,362
3623.479007996,362
3623.479007996,362
3623.583007994,362
3623.583007994,362
3623.583007994,362
3636.571007793,362
3636.571007793,362
3636.571007793,362
3656.103007489,362
3656.103007489,362
3656.103007489,362
3670.803007261,362
3670.803007261,362
3670.803007261,362
3680.603007109,362
3680.603007109,362
3680.603007109,362
3686.083007024,362
3686.083007024,362
3686.083007024,362
3725.439006414,362
3725.439006414,362
3725.439006414,362
3726.463006398,362
3726.463006398,362
3726.463006398,362
3729.275006354,362
3729.275006354,362
3729.275006354,362
3743.311006136,362
3743.311006136,362
3743.311006136,362
3760.815005865,362
3760.815005865,362
3760.815005865,362
3762.147005844,362
3762.147005844,362
3762.147005844,362
3777.23500561,362
3777.23500561,362
3777.23500561,362
3778.427005591,362
3778.427005591,362
3778.427005591,362
3785.943005475,362
3785.943005475,362
3785.943005475,362
3798.879005274,362
3798.879005274,362
3798.879005274,362
3801.827005228,362
3801.827005228,362
3801.827005228,362
3802.315005221,362
3802.315005221,362
3802.315005221,362
3846.255004539,362
3846.255004539,362
3846.255004539,362
3846.403004537,362
3846.403004537,362
3846.403004537,362
3846.647004533,362
3846.647004533,362
3846.647004533,362
3846.919004529,362
3846.919004529,362
3846.919004529,362
3847.099004526,362
3847.099004526,362
3847.099004526,362
3847.411004521,362
3847.411004521,362
3847.411004521,362
3847.799004515,362
3847.799004515,362
3847.799004515,362
3848.467004505,362
3848.467004505,362
3848.467004505,362
3848.655004502,362
3848.655004502,362
3848.655004502,362
3848.839004499,362
3848.839004499,362
3848.839004499,362
3848.975004497,362
3848.975004497,362
3848.975004497,362
3849.167004494,362
3849.167004494,362
3849.167004494,362
3849.731004485,362
3849.731004485,362
3849.731004485,362
3850.04300448,362
3850.04300448,362
3850.04300448,362
3851.699004454,362
3851.699004454,362
3851.699004454,362
3851.795004453,362
3851.795004453,362
3851.795004453,362
3852.019004449,362
3852.019004449,362
3852.019004449,370
3852.183004447,370
3852.183004447,370
3852.183004447,370
3853.387004428,370
3853.387004428,370
3853.387004428,370
3853.539004426,370
3853.539004426,370
3853.539004426,370
3853.739004423,370
3853.739004423,370
3853.739004423,372
3855.2070044,372
3855.2070044,372
3855.2070044,372
3857.859004359,372
3857.859004359,372
3857.859004359,372
3858.267004352,372
3858.267004352,372
3858.267004352,372
3859.03900434,372
3859.03900434,372
3859.03900434,372
3859.427004334,372
3859.427004334,372
3859.427004334,372
3859.587004332,372
3859.587004332,372
3859.587004332,374
3860.227004322,374
3860.227004322,374
3860.227004322,374
3860.567004317,374
3860.567004317,374
3860.567004317,374
3862.29500429,374
3862.29500429,374
3862.29500429,374
3862.467004287,374
3862.467004287,374
3862.467004287,375
3862.827004282,375
3862.827004282,375
3862.827004282,375
3862.95900428,375
3862.95900428,375
3862.95900428,375
3863.191004276,375
3863.191004276,375
3863.191004276,375
3863.523004271,375
3863.523004271,375
3863.523004271,375
3864.455004256,375
3864.455004256,375
3864.455004256,375
3864.763004252,375
3864.763004252,375
3864.763004252,375
3865.251004244,375
3865.251004244,375
3865.251004244,375
3865.931004234,375
3865.931004234,375
3865.931004234,375
3866.279004228,375
3866.279004228,375
3866.279004228,375
3866.727004221,375
3866.727004221,375
3866.727004221,375
3868.695004191,375
3868.695004191,375
3868.695004191,375
3869.047004185,375
3869.047004185,375
3869.047004185,375
3869.819004173,375
3869.819004173,375
3869.819004173,375
3871.511004147,375
3871.511004147,375
3871.511004147,375
3871.627004145,375
3871.627004145,375
3871.627004145,375
3871.991004139,375
3871.991004139,375
3871.991004139,375
3872.311004135,375
3872.311004135,375
3872.311004135,375
3874.067004107,375
3874.067004107,375
3874.067004107,375
3875.551004084,375
3875.551004084,375
3875.551004084,375
3876.099004076,375
3876.099004076,375
3876.099004076,375
3876.583004068,375
3876.583004068,375
3876.583004068,375
3876.755004066,375
3876.755004066,375
3876.755004066,375
3877.011004062,375
3877.011004062,375
3877.011004062,375
3877.287004057,375
3877.287004057,375
3877.287004057,375
3877.807004049,375
3877.807004049,375
3877.807004049,375
3879.227004027,375
3879.227004027,375
3879.227004027,375
3880.647004005,375
3880.647004005,375
3880.647004005,375
3882.25900398,375
3882.25900398,375
3882.25900398,375
3883.983003953,375
3883.983003953,375
3883.983003953,427
3884.167003951,427
3884.167003951,427
3884.167003951,427
3886.191003919,427
3886.191003919,427
3886.191003919,427
3886.503003914,427
3886.503003914,427
3886.503003914,427
3887.335003901,427
3887.335003901,427
3887.335003901,427
3888.70300388,427
3888.70300388,427
3888.70300388,427
3892.095003828,427
3892.095003828,427
3892.095003828,427
3893.751003802,427
3893.751003802,427
3893.751003802,427
3894.095003796,427
3894.095003796,427
3894.095003796,427
3894.335003793,427
3894.335003793,427
3894.335003793,427
3894.715003787,427
3894.715003787,427
3894.715003787,427
3895.019003782,427
3895.019003782,427
3895.019003782,427
3895.78700377,427
3895.78700377,427
3895.78700377,427
3897.983003736,427
3897.983003736,427
3897.983003736,427
3898.675003725,427
3898.675003725,427
3898.675003725,427
3899.167003718,427
3899.167003718,427
3899.167003718,427
3899.959003705,427
3899.959003705,427
3899.959003705,427
3900.095003703,427
3900.095003703,427
3900.095003703,427
3901.139003687,427
3901.139003687,427
3901.139003687,427
3904.81500363,427
3904.81500363,427
3904.81500363,427
3907.463003589,427
3907.463003589,427
3907.463003589,427
3907.783003584,427
3907.783003584,427
3907.783003584,427
3911.527003526,427
3911.527003526,427
3911.527003526,427
3911.755003522,427
3911.755003522,427
3911.755003522,427
3913.683003493,427
3913.683003493,427
3913.683003493,427
3914.119003486,427
3914.119003486,427
3914.119003486,427
3917.07500344,427
3917.07500344,427
3917.07500344,427
3918.395003419,427
3918.395003419,427
3918.395003419,427
3918.97900341,427
3918.97900341,427
3918.97900341,427
3920.93900338,427
3920.93900338,427
3920.93900338,427
3921.219003376,427
3921.219003376,427
3921.219003376,427
3922.563003355,427
3922.563003355,427
3922.563003355,427
3925.691003306,427
3925.691003306,427
3925.691003306,428
3926.563003293,428
3926.563003293,428
3926.563003293,428
3928.04300327,428
3928.04300327,428
3928.04300327,428
3929.571003246,428
3929.571003246,428
3929.571003246,428
3930.199003236,428
3930.199003236,428
3930.199003236,428
3931.003003224,428
3931.003003224,428
3931.003003224,428
3931.371003218,428
3931.371003218,428
3931.371003218,428
3933.19900319,428
3933.19900319,428
3933.19900319,428
3933.955003178,428
3933.955003178,428
3933.955003178,428
3935.831003149,428
3935.831003149,428
3935.831003149,428
3937.443003124,428
3937.443003124,428
3937.443003124,428
3937.611003121,428
3937.611003121,428
3937.611003121,428
3938.439003108,428
3938.439003108,428
3938.439003108,428
3940.083003083,428
3940.083003083,428
3940.083003083,428
3940.963003069,428
3940.963003069,428
3940.963003069,428
3941.755003057,428
3941.755003057,428
3941.755003057,428
3945.959002992,428
3945.959002992,428
3945.959002992,428
3948.103002958,428
3948.103002958,428
3948.103002958,428
3949.427002938,428
3949.427002938,428
3949.427002938,428
3951.507002906,428
3951.507002906,428
3951.507002906,428
3951.955002899,428
3951.955002899,428
3951.955002899,428
3954.895002853,428
3954.895002853,428
3954.895002853,428
3955.195002848,428
3955.195002848,428
3955.195002848,428
3957.987002805,428
3957.987002805,428
3957.987002805,428
3959.727002778,428
3959.727002778,428
3959.727002778,428
3959.955002774,428
3959.955002774,428
3959.955002774,428
3966.543002672,428
3966.543002672,428
3966.543002672,428
3970.327002614,428
3970.327002614,428
3970.327002614,428
3975.263002537,428
3975.263002537,428
3975.263002537,428
3975.563002532,428
3975.563002532,428
3975.563002532,428
3977.00700251,428
3977.00700251,428
3977.00700251,428
3977.227002506,428
3977.227002506,428
3977.227002506,428
3977.403002504,428
3977.403002504,428
3977.403002504,428
3978.411002488,428
3978.411002488,428
3978.411002488,428
3979.795002467,428
3979.795002467,428
3979.795002467,428
3982.071002431,428
3982.071002431,428
3982.071002431,428
3982.283002428,428
3982.283002428,428
3982.283002428,428
3982.495002425,428
3982.495002425,428
3982.495002425,428
3982.583002423,428
3982.583002423,428
3982.583002423,428
3986.499002363,428
3986.499002363,428
3986.499002363,428
3987.407002349,428
3987.407002349,428
3987.407002349,428
3988.319002334,428
3988.319002334,428
3988.319002334,428
3989.131002322,428
3989.131002322,428
3989.131002322,428
3990.191002305,428
3990.191002305,428
3990.191002305,428
3991.263002289,428
3991.263002289,428
3991.263002289,428
3994.127002244,428
3994.127002244,428
3994.127002244,428
3996.35900221,428
3996.35900221,428
3996.35900221,428
3999.375002163,428
3999.375002163,428
3999.375002163,428
3999.967002154,428
3999.967002154,428
3999.967002154,428
4003.6390020970002,428
4003.6390020970002,428
4003.6390020970002,428
4005.751002064,428
4005.751002064,428
4005.751002064,428
4006.339002055,428
4006.339002055,428
4006.339002055,428
4006.479002053,428
4006.479002053,428
4006.479002053,428
4009.355002008,428
4009.355002008,428
4009.355002008,428
4010.827001985,428
4010.827001985,428
4010.827001985,428
4014.911001922,428
4014.911001922,428
4014.911001922,428
4016.119001903,428
4016.119001903,428
4016.119001903,428
4018.971001859,428
4018.971001859,428
4018.971001859,428
4019.467001851,428
4019.467001851,428
4019.467001851,428
4020.583001834,428
4020.583001834,428
4020.583001834,428
4021.375001821,428
4021.375001821,428
4021.375001821,428
4022.199001809,428
4022.199001809,428
4022.199001809,428
4029.1710017,428
4029.1710017,428
4029.1710017,428
4029.895001689,428
4029.895001689,428
4029.895001689,428
4031.271001668,428
4031.271001668,428
4031.271001668,428
4033.127001639,428
4033.127001639,428
4033.127001639,428
4035.731001599,428
4035.731001599,428
4035.731001599,428
4036.567001586,428
4036.567001586,428
4036.567001586,428
4037.263001575,428
4037.263001575,428
4037.263001575,428
4038.003001563,430
4038.003001563,430
4038.003001563,430
4041.395001511,430
4041.395001511,430
4041.395001511,430
4054.36300131,430
4054.36300131,430
4054.36300131,430
4055.991001284,430
4055.991001284,430
4055.991001284,430
4059.183001235,430
4059.183001235,430
4059.183001235,430
4059.743001226,430
4059.743001226,430
4059.743001226,430
4060.487001215,430
4060.487001215,430
4060.487001215,430
4063.679001165,430
4063.679001165,430
4063.679001165,430
4070.143001065,430
4070.143001065,430
4070.143001065,430
4072.39100103,430
4072.39100103,430
4072.39100103,430
4073.803001008,430
4073.803001008,430
4073.803001008,430
4074.803000992,430
4074.803000992,430
4074.803000992,430
4076.483000966,430
4076.483000966,430
4076.483000966,430
4077.431000952,430
4077.431000952,430
4077.431000952,430
4077.779000946,430
4077.779000946,430
4077.779000946,430
4079.227000924,430
4079.227000924,430
4079.227000924,430
4080.247000908,430
4080.247000908,430
4080.247000908,430
4082.219000877,430
4082.219000877,430
4082.219000877,430
4082.723000869,430
4082.723000869,430
4082.723000869,430
4087.275000799,430
4087.275000799,430
4087.275000799,430
4088.50700078,430
4088.50700078,430
4088.50700078,430
4092.143000723,430
4092.143000723,430
4092.143000723,430
4095.203000676,430
4095.203000676,430
4095.203000676,430
4098.423000626,430
4098.423000626,430
4098.423000626,430
4109.035000461,430
4109.035000461,430
4109.035000461,430
4116.715000342,430
4116.715000342,430
4116.715000342,430
4119.835000294,430
4119.835000294,430
4119.835000294,430
4124.57900022,430
4124.57900022,430
4124.57900022,430
4134.611000064,430
4134.611000064,430
4134.611000064,430
4135.811000046,430
4135.811000046,430
4135.811000046,430
4136.571000034,430
4136.571000034,430
4136.571000034,430
4137.227000024,430
4137.227000024,430
4137.227000024,430
4141.410999959,430
4141.410999959,430
4141.410999959,430
4148.238999853,430
4148.238999853,430
4148.238999853,430
4148.790999844,430
4148.790999844,430
4148.790999844,430
4149.294999836,430
4149.294999836,430
4149.294999836,430
4150.806999813,430
4150.806999813,431
4150.806999813,431
4158.270999697,431
4158.270999697,431
4158.270999697,431
4159.470999679,431
4159.470999679,431
4159.470999679,431
4160.218999667,431
4160.218999667,431
4160.218999667,431
4164.798999596,431
4164.798999596,431
4164.798999596,431
4170.170999512,431
4170.170999512,431
4170.170999512,431
4171.850999486,431
4171.850999486,431
4171.850999486,431
4174.950999438,431
4174.950999438,431
4174.950999438,431
4179.950999361,431
4179.950999361,431
4179.950999361,432
4186.326999262,432
4186.326999262,432
4186.326999262,432
4188.270999232,432
4188.270999232,432
4188.270999232,432
4194.370999137,432
4194.370999137,432
4194.370999137,432
4195.778999115,432
4195.778999115,432
4195.778999115,432
4196.018999111,432
4196.018999111,432
4196.018999111,432
4198.958999066,432
4198.958999066,432
4198.958999066,432
4200.62299904,432
4200.62299904,432
4200.62299904,432
4200.918999035,432
4200.918999035,432
4200.918999035,432
4201.27899903,432
4201.27899903,432
4201.27899903,432
4201.586999025,432
4201.586999025,432
4201.586999025,432
4202.410999012,432
4202.410999012,432
4202.410999012,432
4203.386998997,432
4203.386998997,432
4203.386998997,432
4203.890998989,432
4203.890998989,432
4203.890998989,432
4204.190998985,432
4204.190998985,432
4204.190998985,432
4205.11099897,432
4205.11099897,432
4205.11099897,432
4205.74699896,432
4205.74699896,432
4205.74699896,432
4206.162998954,432
4206.162998954,432
4206.162998954,432
4227.338998625,432
4227.338998625,432
4227.338998625,432
4228.530998607,432
4228.530998607,432
4228.530998607,432
4228.9949986,432
4228.9949986,432
4228.9949986,433
4229.286998595,433
4229.286998595,433
4229.286998595,433
4230.29499858,433
4230.29499858,433
4230.29499858,433
4230.93499857,433
4230.93499857,433
4230.93499857,433
4234.522998514,433
4234.522998514,433
4234.522998514,433
4234.854998509,433
4234.854998509,433
4234.854998509,433
4235.4349985,433
4235.4349985,433
4235.4349985,433
4235.918998492,433
4235.918998492,433
4235.918998492,433
4236.786998479,433
4236.786998479,433
4236.786998479,433
4237.686998465,433
4237.686998465,433
4237.686998465,433
4238.810998447,433
4238.810998447,433
4238.810998447,433
4239.034998444,433
4239.034998444,433
4239.034998444,433
4241.326998408,433
4241.326998408,433
4241.326998408,433
4241.562998405,433
4241.562998405,433
4241.562998405,433
4241.8389984,433
4241.8389984,433
4241.8389984,433
4242.466998391,433
4242.466998391,433
4242.466998391,433
4244.378998361,433
4244.378998361,433
4244.378998361,433
4244.654998357,433
4244.654998357,433
4244.654998357,433
4248.134998303,433
4248.134998303,433
4248.134998303,433
4248.458998298,433
4248.458998298,433
4248.458998298,433
4249.414998283,433
4249.414998283,433
4249.414998283,433
4249.650998279,433
4249.650998279,433
4249.650998279,433
4250.034998273,433
4250.034998273,433
4250.034998273,438
4251.930998244,438
4251.930998244,438
4251.930998244,438
4253.48699822,438
4253.48699822,438
4253.48699822,438
4253.954998212,438
4253.954998212,438
4253.954998212,438
4255.806998184,438
4255.806998184,438
4255.806998184,438
4256.610998171,438
4256.610998171,438
4256.610998171,438
4261.122998101,438
4261.122998101,438
4261.122998101,438
4261.85099809,438
4261.85099809,438
4261.85099809,438
4265.922998027,438
4265.922998027,438
4265.922998027,438
4266.37099802,438
4266.37099802,438
4266.37099802,438
4267.294998005,438
4267.294998005,438
4267.294998005,438
4268.410997988,438
4268.410997988,438
4268.410997988,438
4268.95099798,438
4268.95099798,438
4268.95099798,438
4269.506997971,438
4269.506997971,438
4269.506997971,438
4270.030997963,438
4270.030997963,438
4270.030997963,438
4271.422997941,438
4271.422997941,438
4271.422997941,438
4272.698997922,438
4272.698997922,438
4272.698997922,438
4273.250997913,438
4273.250997913,438
4273.250997913,438
4273.798997904,438
4273.798997904,438
4273.798997904,438
4275.130997884,438
4275.130997884,438
4275.130997884,438
4276.310997865,438
4276.310997865,438
4276.310997865,438
4276.766997858,438
4276.766997858,438
4276.766997858,438
4278.61499783,438
4278.61499783,438
4278.61499783,438
4282.290997773,438
4282.290997773,438
4282.290997773,438
4284.40699774,438
4284.40699774,438
4284.40699774,438
4285.822997718,438
4285.822997718,438
4285.822997718,438
4287.134997698,438
4287.134997698,438
4287.134997698,438
4294.118997589,438
4294.118997589,438
4294.118997589,438
4294.542997583,438
4294.542997583,438
4294.542997583,438
4294.874997577,438
4294.874997577,438
4294.874997577,438
4297.330997539,438
4297.330997539,438
4297.330997539,438
4299.650997503,438
4299.650997503,438
4299.650997503,438
4300.786997486,438
4300.786997486,438
4300.786997486,438
4305.886997407,438
4305.886997407,438
4305.886997407,438
4310.486997335,438
4310.486997335,438
4310.486997335,438
4313.302997291,438
4313.302997291,438
4313.302997291,438
4315.142997263,438
4315.142997263,438
4315.142997263,438
4315.886997251,438
4315.886997251,438
4315.886997251,438
4316.658997239,438
4316.658997239,438
4316.658997239,438
4322.294997152,438
4322.294997152,438
4322.294997152,438
4322.878997143,438
4322.878997143,438
4322.878997143,438
4323.606997132,438
4323.606997132,438
4323.606997132,438
4324.98299711,438
4324.98299711,438
4324.98299711,438
4325.402997104,438
4325.402997104,438
4325.402997104,438
4328.370997058,438
4328.370997058,438
4328.370997058,438
4331.114997015,438
4331.114997015,438
4331.114997015,438
4331.41499701,438
4331.41499701,438
4331.41499701,438
4334.69499696,438
4334.69499696,438
4334.69499696,438
4336.218996936,438
4336.218996936,438
4336.218996936,438
4338.822996895,438
4338.822996895,438
4338.822996895,438
4339.470996885,438
4339.470996885,438
4339.470996885,438
4343.03899683,438
4343.03899683,438
4343.03899683,438
4343.542996822,438
4343.542996822,438
4343.542996822,438
4347.330996763,438
4347.330996763,438
4347.330996763,438
4353.270996671,438
4353.270996671,438
4353.270996671,438
4356.934996614,438
4356.934996614,438
4356.934996614,438
4357.250996609,438
4357.250996609,438
4357.250996609,438
4358.698996587,438
4358.698996587,438
4358.698996587,438
4363.698996509,438
4363.698996509,438
4363.698996509,438
4369.034996427,438
4369.034996427,438
4369.034996427,438
4377.478996296,438
4377.478996296,438
4377.478996296,438
4377.806996291,438
4377.806996291,438
4377.806996291,438
4380.302996252,438
4380.302996252,438
4380.302996252,438
4383.226996206,438
4383.226996206,438
4383.226996206,438
4383.586996201,438
4383.586996201,438
4383.586996201,438
4387.706996137,438
4387.706996137,438
4387.706996137,438
4389.682996106,438
4389.682996106,438
4389.682996106,438
4392.402996064,438
4392.402996064,438
4392.402996064,438
4394.098996038,438
4394.098996038,438
4394.098996038,438
4395.338996018,438
4395.338996018,438
4395.338996018,438
4396.922995994,438
4396.922995994,438
4396.922995994,438
4398.538995969,438
4398.538995969,438
4398.538995969,438
4404.430995877,438
4404.430995877,438
4404.430995877,438
4407.398995831,438
4407.398995831,438
4407.398995831,438
4407.746995826,438
4407.746995826,438
4407.746995826,438
4410.510995783,438
4410.510995783,438
4410.510995783,438
4416.158995695,438
4416.158995695,438
4416.158995695,438
4416.51099569,438
4416.51099569,438
4416.51099569,438
4420.270995632,438
4420.270995632,438
4420.270995632,438
4423.394995583,438
4423.394995583,438
4423.394995583,438
4423.62699558,438
4423.62699558,438
4423.62699558,438
4427.706995516,438
4427.706995516,438
4427.706995516,438
4428.170995509,438
4428.170995509,438
4428.170995509,438
4437.386995366,438
4437.386995366,438
4437.386995366,438
4440.426995319,438
4440.426995319,438
4440.426995319,438
4443.694995268,438
4443.694995268,438
4443.694995268,438
4444.294995259,438
4444.294995259,438
4444.294995259,438
4445.874995234,438
4445.874995234,438
4445.874995234,438
4446.630995223,438
4446.630995223,438
4446.630995223,438
4448.686995191,438
4448.686995191,438
4448.686995191,438
4450.418995164,438
4450.418995164,438
4450.418995164,438
4450.974995155,438
4450.974995155,438
4450.974995155,438
4451.770995143,438
4451.770995143,438
4451.770995143,438
4453.054995123,438
4453.054995123,438
4453.054995123,438
4454.806995096,438
4454.806995096,438
4454.806995096,438
4455.358995087,438
4455.358995087,438
4455.358995087,438
4460.442995008,438
4460.442995008,438
4460.442995008,438
4465.978994922,438
4465.978994922,438
4465.978994922,438
4468.126994889,438
4468.126994889,438
4468.126994889,438
4474.046994797,438
4474.046994797,438
4474.046994797,438
4474.462994791,438
4474.462994791,438
4474.462994791,438
4474.890994784,438
4474.890994784,438
4474.890994784,438
4488.934994566,438
4488.934994566,438
4488.934994566,438
4489.498994557,438
4489.498994557,438
4489.498994557,438
4490.654994539,438
4490.654994539,438
4490.654994539,438
4492.510994511,438
4492.510994511,438
4492.510994511,438
4495.09899447,438
4495.09899447,438
4495.09899447,438
4499.346994405,438
4499.346994405,438
4499.346994405,438
4500.726994383,438
4500.726994383,438
4500.726994383,438
4501.57899437,438
4501.57899437,438
4501.57899437,438
4502.566994355,438
4502.566994355,438
4502.566994355,438
4502.770994351,438
4502.770994351,438
4502.770994351,438
4505.614994307,438
4505.614994307,438
4505.614994307,438
4507.482994278,438
4507.482994278,438
4507.482994278,455
4509.750994243,455
4509.750994243,455
4509.750994243,455
4514.766994165,455
4514.766994165,455
4514.766994165,455
4517.270994126,455
4517.270994126,455
4517.270994126,494
4521.966994054,494
4521.966994054,494
4521.966994054,494
4523.382994032,494
4523.382994032,494
4523.382994032,494
4528.01099396,494
4528.01099396,494
4528.01099396,494
4534.766993855,494
